"legislator_id","period","coord1D","coord2D"
"165",21,0.804595410823822,0.146411806344986
"166",21,0.364604413509369,-0.442555218935013
"169",21,-0.639742851257324,0.325755387544632
"170",21,-0.365924745798111,-0.566242754459381
"172",21,-0.650696396827698,-1.46200263500214
"173",21,-0.623140871524811,0.718257904052734
"175",21,0.721530854701996,0.736291587352753
"176",21,-0.869988918304443,0.336395829916
"177",21,-0.279707908630371,0.624065577983856
"178",21,0.371189177036285,-0.939732611179352
"179",21,0.714732229709625,0.841871440410614
"181",21,-0.427852213382721,-0.0485319942235947
"185",21,-0.522676169872284,-0.245477110147476
"187",21,0.569416522979736,0.563221633434296
"190",21,-0.320037037134171,0.00513225793838501
"193",21,-0.844891250133514,0.312002599239349
"195",21,-0.883091032505035,0.642906785011292
"202",21,-0.44471538066864,0.0131211653351784
"205",21,-0.671379446983337,0.19067507982254
"206",21,0.523550689220428,0.470001876354218
"208",21,0.615192234516144,0.74520605802536
"209",21,0.711384832859039,0.280414372682571
"211",21,-0.293992549180984,0.204681068658829
"213",21,-0.559184730052948,-0.3931023478508
"220",21,-0.451655596494675,-0.181183189153671
"221",21,-0.633825361728668,0.774303078651428
"222",21,-0.631722390651703,-0.323284238576889
"224",21,-0.606404602527618,-0.441536426544189
"226",21,-0.451039016246796,-0.196639284491539
"234",21,0.814165532588959,0.614067673683167
"239",21,-0.446104615926743,0.0329251661896706
"242",21,0.42860147356987,-0.862833499908447
"660",21,-0.188067182898521,-0.203894525766373
"800",21,-0.625494658946991,0.247203305363655
"801",21,0.255545169115067,-0.599140226840973
"802",21,-0.518887877464294,0.799757599830627
"803",21,-0.0402973368763924,1.12389600276947
"804",21,-0.771695852279663,0.356284081935883
"805",21,0.653997182846069,0.642928719520569
"806",21,0.431966066360474,-0.765688180923462
"807",21,0.629876434803009,0.613082408905029
"808",21,-0.163740187883377,-0.664559543132782
"809",21,0.324504375457764,-0.266862541437149
"810",21,-0.230270370841026,0.571499168872833
"811",21,-0.565418899059296,-1.29409873485565
"812",21,0.604897856712341,0.332737863063812
"813",21,0.00445576012134552,-0.606380641460419
"814",21,0.419603705406189,-0.752393960952759
"815",21,-0.61774218082428,-1.17116725444794
"816",21,-0.0677516087889671,0.515823423862457
"817",21,-0.824012279510498,0.432778149843216
"818",21,0.420656144618988,-0.624280691146851
"819",21,-0.318814545869827,0.543006539344788
"820",21,0.243494674563408,-0.734668612480164
"821",21,0.716103136539459,0.394179821014404
"822",21,0.612619400024414,0.19279657304287
"823",21,0.677287876605988,0.528598964214325
"824",21,-0.579023778438568,0.625926554203033
"825",21,0.353979378938675,-0.62035870552063
"826",21,0.106266528367996,-0.766566634178162
"827",21,0.272805750370026,1.18203175067902
"828",21,0.634975492954254,0.393088281154633
"829",21,-0.54538482427597,0.727204144001007
"830",21,0.680904746055603,0.432582944631577
"831",21,0.394125252962112,-0.335099190473557
"832",21,-0.702171623706818,0.334863483905792
"833",21,-0.717642247676849,-0.167448118329048
"834",21,0.467000901699066,-0.262046843767166
"835",21,-0.666466176509857,-0.675218284130096
"836",21,-0.422016769647598,0.510484218597412
"837",21,0.0765146315097809,1.08936774730682
"838",21,0.253974407911301,0.0585999488830566
"839",21,-0.304949760437012,0.592375218868256
"840",21,0.751713573932648,0.473377525806427
"841",21,-0.421974658966064,0.375910013914108
"842",21,0.449409484863281,-0.748010039329529
"843",21,-0.488759338855743,-1.32636368274689
"844",21,0.642971932888031,0.308405697345734
"845",21,-0.642058789730072,0.0175881572067738
"846",21,0.110041387379169,0.579953551292419
"847",21,-0.423079162836075,-0.215910688042641
"848",21,0.249642014503479,1.21848118305206
"849",21,-0.360666394233704,0.55074542760849
"850",21,-0.534274935722351,-1.11810636520386
"851",21,0.440299242734909,-1.1292177438736
"852",21,-0.520654678344727,0.391031414270401
"853",21,-0.688088357448578,-0.96984076499939
"854",21,-0.318132221698761,0.436673879623413
"855",21,-0.29778915643692,0.552998244762421
"856",21,0.0931763499975204,1.04815900325775
"857",21,0.196291238069534,-0.480036944150925
"858",21,-0.515003263950348,0.0276922695338726
"859",21,-0.647303879261017,0.585294723510742
"860",21,-0.59946596622467,-0.178562194108963
"861",21,0.655616104602814,-0.191542699933052
"862",21,-0.375704705715179,0.0639357045292854
"863",21,0.334289968013763,-0.541388988494873
"864",21,0.613466382026672,0.469908177852631
"865",21,-0.587602853775024,-1.39634346961975
"866",21,-0.352060467004776,0.274066627025604
"867",21,-0.224869906902313,-0.906480312347412
"868",21,0.0458231866359711,-0.646065711975098
"869",21,0.104421764612198,1.21147489547729
"870",21,-0.372999429702759,0.790773093700409
"871",21,0.555407404899597,0.418291091918945
"872",21,0.200847327709198,1.65534627437592
"873",21,-0.494461268186569,0.561379313468933
"874",21,-0.103552639484406,-0.906774520874023
"875",21,-0.483277589082718,-0.95650190114975
"876",21,-0.297241896390915,0.359759211540222
"877",21,-0.38697212934494,0.17319168150425
"878",21,-0.33951860666275,-0.676001489162445
"879",21,-0.378483533859253,0.127901822328568
"880",21,-0.296812564134598,1.05340421199799
"881",21,0.360894978046417,-0.821801722049713
"882",21,-0.71640020608902,0.646534323692322
"883",21,-0.299676656723022,0.752113163471222
"884",21,0.815006673336029,0.388342559337616
"885",21,-0.33885332942009,0.500499904155731
"886",21,-0.671954274177551,0.559405326843262
"887",21,0.57091349363327,0.278068721294403
"888",21,-0.561854183673859,0.239915773272514
"889",21,0.515778958797455,0.400305092334747
"890",21,-0.796663165092468,0.337600141763687
"891",21,-0.181688278913498,-0.21851821243763
"892",21,-0.331920802593231,0.830237567424774
"893",21,-0.317469447851181,-0.140226021409035
"894",21,-0.574117183685303,0.0853725597262383
"895",21,0.624978125095367,0.284771203994751
"896",21,0.369793385267258,-0.661434054374695
"897",21,0.152847200632095,1.48228335380554
"898",21,-0.1805379986763,0.29496705532074
"899",21,-0.628969550132751,0.471268743276596
"900",21,-0.831411302089691,-0.0817203670740128
"901",21,-0.532861471176147,0.425762265920639
"902",21,-0.275902599096298,0.576925814151764
"903",21,-0.661001622676849,0.400237888097763
"904",21,-0.617939472198486,0.385892450809479
"905",21,-0.0822854787111282,-0.696053922176361
"906",21,0.0703277885913849,-0.579730451107025
"907",21,0.683820009231567,0.507633924484253
"908",21,-0.536715984344482,-1.28351664543152
"909",21,0.307648032903671,-0.64068615436554
"910",21,-0.543586373329163,-0.520313858985901
"911",21,-0.346335589885712,0.300545394420624
"912",21,0.384616434574127,-0.819011270999908
"913",21,-0.168865174055099,0.500173449516296
"914",21,-0.592803299427032,0.56645530462265
"915",21,-0.186049714684486,-0.560024917125702
"916",21,-0.378151684999466,0.649509489536285
"917",21,-0.507496654987335,-1.32062494754791
"918",21,-0.336536109447479,0.00377453863620758
"919",21,-0.12690731883049,-0.888929307460785
"920",21,0.0530391782522202,1.21869790554047
"921",21,0.282844007015228,-0.84248298406601
"922",21,-0.470959037542343,0.566078305244446
"923",21,-0.439315348863602,-1.29170358181
"924",21,-0.416531503200531,0.622212052345276
"925",21,-0.389064460992813,0.369550794363022
"926",21,-0.660683274269104,-1.29353976249695
"927",21,0.0215294063091278,0.261993199586868
"928",21,0.576761603355408,-0.146794140338898
"929",21,-0.356004953384399,0.338439732789993
"930",21,-0.233746483922005,1.0187760591507
"931",21,0.0710201114416122,1.25428009033203
"932",21,-0.352946549654007,0.147976770997047
"933",21,-0.478273272514343,0.0677621141076088
"934",21,-0.490561932325363,-0.101447694003582
"935",21,-0.181714683771133,-1.12147963047028
"936",21,0.283997058868408,1.40628552436829
"937",21,0.271443009376526,1.35923397541046
"938",21,-0.147624686360359,-1.05232453346252
"939",21,-0.173858895897865,-0.732985079288483
"940",21,-0.6935715675354,-1.44901096820831
"941",21,-0.324058294296265,0.772391319274902
"942",21,-0.708283305168152,-1.42386841773987
"943",21,-0.116015583276749,-1.38758707046509
"944",21,-0.214494183659554,-1.0032399892807
"945",21,-0.489323854446411,-1.24019765853882
"946",21,-0.618088126182556,-1.57914733886719
"947",21,-0.547195315361023,-0.0575218684971333
"948",21,0.460141390562057,1.52111673355103
"949",21,-0.463568150997162,-1.29859066009521
"950",21,0.164098963141441,1.02574193477631
"951",21,-0.150461122393608,-0.89861261844635
"952",21,-0.529736161231995,-1.50240910053253
"953",21,-0.525111794471741,-1.49350333213806
"954",21,-0.219543814659119,-0.819460988044739
"955",21,-0.280675172805786,-0.806046366691589
"956",21,0.287910521030426,1.29963171482086
"957",21,-0.0446253642439842,1.07925713062286
"958",21,-0.320738911628723,0.373440504074097
"959",21,-0.540191769599915,-1.40247070789337
"960",21,-0.353558599948883,0.52356481552124
"961",21,0.0413186103105545,-0.13782699406147
"962",21,0.345934301614761,-0.621384859085083
"963",21,-0.304280400276184,0.210203900933266
"964",21,0.544870793819427,0.131852924823761
"965",21,0.547019839286804,0.172374621033669
"966",21,0.534442365169525,0.0753210186958313
"967",21,-0.664634943008423,-1.41461932659149
"968",21,0.0936240702867508,1.2850022315979
"969",21,-0.303191184997559,0.22935463488102
"970",21,-0.4625064432621,-1.15146625041962
"971",21,-0.510462522506714,-1.5000433921814
"972",21,0.440537571907043,1.0801420211792
"973",21,0.270032435655594,1.6357558965683
"974",21,0.0750423222780228,1.11525678634644
"975",21,0.153565347194672,1.26875746250153
"976",21,-0.614628434181213,-1.43183410167694
"977",21,-0.757822751998901,-0.496355175971985
"978",21,-0.313295930624008,-1.13762104511261
"979",21,-0.513365685939789,-0.247253522276878
"980",21,-0.315590232610703,0.411926329135895
"981",21,0.147143304347992,1.27886581420898
"982",21,-0.183966726064682,0.211369916796684
"983",21,-0.253911525011063,0.239568069577217
"984",21,-0.481385618448257,-1.20399451255798
"985",21,-0.515381097793579,-1.20126712322235
"986",21,-0.0420170724391937,0.957044064998627
"987",21,0.397986054420471,0.833252310752869
"988",21,-0.35468852519989,-1.15010070800781
"989",21,-0.50578510761261,-1.12000751495361
"990",21,-0.0539064556360245,1.0815554857254
"991",21,0.3190096616745,0.856118023395538
"992",21,-0.776203870773315,-0.289345532655716
"993",21,0.254759192466736,1.65362572669983
"994",21,-0.522981762886047,-1.43437814712524
"995",21,-0.596732258796692,-1.57810115814209
"996",21,-0.380698531866074,0.0144529044628143
"997",21,0.0012781172990799,1.33446443080902
"998",21,-0.942017078399658,-0.521490037441254
"999",21,-0.550837993621826,-1.41164124011993
"1000",21,0.167252093553543,1.32176876068115
"1001",21,0.123695105314255,1.29767417907715
"1002",21,0.0664415806531906,1.17140138149261
"1003",21,-0.542401790618896,-1.2319507598877
"1004",21,-0.147538840770721,0.812141001224518
"1005",21,-0.57709264755249,-1.31705451011658
"1006",21,0.271591424942017,1.65870773792267
"1007",21,-0.0778522491455078,0.995961785316467
"1008",21,0.622538447380066,0.914167642593384
"1009",21,-0.790382504463196,-0.941731572151184
"1010",21,-0.614310681819916,-1.01285064220428
"1011",21,-0.601928114891052,-0.851491272449493
"1012",21,0.327005624771118,1.40840673446655
"1013",21,0.333979904651642,0.43778920173645
"1014",21,0.127973794937134,0.340130001306534
"1015",21,0.459352314472198,0.431142181158066
"1016",21,-0.108152627944946,-0.356865286827087
"1017",21,-0.631344735622406,-0.812111616134644
"1018",21,0.446018427610397,0.44840008020401
"1019",21,-0.661719441413879,-1.13271009922028
"1020",21,0.0889041796326637,1.01658952236176
"1021",21,-0.567289412021637,-0.928287744522095
"1022",21,-0.639662563800812,-1.1384688615799
"1023",21,0.456671804189682,0.442357778549194
"1024",21,-0.688857316970825,-1.15281093120575
"1025",21,-0.658254683017731,-1.27925205230713
"1026",21,-0.671482980251312,-0.861734867095947
"1027",21,-0.572222828865051,-0.889241099357605
"1028",21,-0.608871817588806,-1.19531786441803
"1029",21,-0.623063981533051,-1.16732382774353
"1030",21,-0.653422713279724,-1.20564186573029
"1031",21,-0.780695617198944,-0.971102654933929
"1032",21,-0.61348295211792,-1.09934723377228
"1033",21,0.511116445064545,0.595747053623199
"1034",21,0.584472060203552,0.961015105247498
"1035",21,0.321616798639297,1.45510756969452
"1036",21,0.578407526016235,1.04013216495514
"1037",21,0.511519253253937,0.815224885940552
"1038",21,0.165876835584641,1.07360398769379
"1039",21,0.641861021518707,0.909429609775543
"1040",21,-0.726026475429535,-1.28534138202667
"1041",21,-0.630357265472412,-0.902211666107178
"1042",21,-0.546240150928497,-0.92503160238266
"1043",21,0.368760138750076,1.40998899936676
"1044",21,0.209361657500267,1.0420081615448
"1045",21,-0.598920047283173,-1.13653218746185
"1046",21,-0.559275448322296,-1.02606272697449
"1047",21,-0.657277226448059,-1.34003734588623
"1048",21,0.151795566082001,1.15591323375702
"1049",21,-0.0154340527951717,1.00110721588135
"1050",21,-0.629992425441742,-1.22121286392212
"1051",21,0.549823820590973,0.904720783233643
"1052",21,-0.655673146247864,-1.13240110874176
"1053",21,-0.639873862266541,-0.924480974674225
"1054",21,-0.557052791118622,-1.05935740470886
"1055",21,-0.618640184402466,-1.00731897354126
"1056",21,0.297159314155579,1.28225600719452
"1057",21,-0.525289058685303,-0.721298575401306
"1058",21,0.440186411142349,0.448517560958862
"1059",21,-0.565689206123352,-0.908597826957703
"1060",21,-0.705262005329132,-1.34608435630798
"1061",21,0.119168311357498,1.06071317195892
"1062",21,-0.0208890084177256,-0.0794707387685776
"1063",21,0.457227230072021,0.456605792045593
"1064",21,-0.550735533237457,-0.922089397907257
"1065",21,-0.806042194366455,-1.02789771556854
"1066",21,-0.626555740833282,-0.999050617218018
"1067",21,-0.59191232919693,-1.08208250999451
"1068",21,0.541796803474426,0.770331263542175
"1069",21,-0.553876519203186,-1.03839600086212
"1070",21,0.287848442792892,0.851873695850372
"1071",21,0.211872547864914,1.22404992580414
"1072",21,-0.719513475894928,-0.981766402721405
"1073",21,0.225193649530411,1.25569546222687
"1074",21,0.332970976829529,1.41651427745819
"1075",21,-0.613564491271973,-1.34809577465057
"1076",21,-0.0242508035153151,1.05012094974518
"1077",21,0.152702748775482,0.68762344121933
"1078",21,0.0889297872781754,0.81052827835083
"1079",21,-0.646930456161499,-1.27439141273499
"1080",21,-0.547728002071381,-0.669812738895416
"1081",21,-0.728298783302307,-1.15734505653381
"1082",21,-0.701560139656067,-1.13772332668304
"1083",21,0.314223051071167,1.07590389251709
"1084",21,-0.104082599282265,-0.0272313170135021
"1085",21,0.439961075782776,0.44517508149147
"1086",21,0.50694328546524,0.809329092502594
"1087",21,0.507826685905457,0.788786709308624
"1088",21,-0.659241139888763,-1.28132879734039
"1089",21,-0.70210599899292,-0.736454248428345
"1090",21,-0.644406259059906,-1.28117537498474
"1091",21,0.63831490278244,1.31562089920044
"1092",21,0.312288194894791,0.202096730470657
"1093",21,0.639421582221985,0.0309588443487883
"74",22,0.161627039313316,1.29397797584534
"132",22,0.300520867109299,-0.761065542697906
"137",22,-0.555478572845459,-0.313761919736862
"140",22,-0.495156019926071,0.440145015716553
"150",22,-0.778926491737366,0.249090388417244
"151",22,0.858710646629333,0.395932197570801
"155",22,0.312730133533478,-0.380960673093796
"158",22,-0.676740407943726,0.437356382608414
"159",22,0.643082141876221,0.269373416900635
"161",22,0.485712379217148,-0.902210652828217
"164",22,0.365480661392212,-0.803875207901001
"165",22,0.838484525680542,0.119451940059662
"166",22,0.43896010518074,-0.408074259757996
"169",22,-0.628462970256805,0.320644587278366
"170",22,-0.371316224336624,-0.572935938835144
"172",22,-0.709549486637115,-1.60945916175842
"173",22,-0.62785005569458,0.718378782272339
"175",22,0.732325494289398,0.789674341678619
"176",22,-0.918478548526764,0.336649656295776
"177",22,-0.220794916152954,0.700842201709747
"178",22,0.437698245048523,-0.944245338439941
"179",22,0.740039169788361,0.987692713737488
"181",22,-0.427953749895096,-0.0791974291205406
"185",22,-0.544021666049957,-0.286406695842743
"187",22,0.573518931865692,0.535821795463562
"190",22,-0.327245533466339,-0.100169241428375
"193",22,-0.864497661590576,0.310536950826645
"195",22,-0.907028555870056,0.76560389995575
"202",22,-0.44245770573616,0.0124499052762985
"205",22,-0.676319718360901,0.178362086415291
"206",22,0.522379279136658,0.491863280534744
"208",22,0.611089646816254,0.778889119625092
"209",22,0.668017745018005,0.29589581489563
"211",22,-0.293097317218781,0.204523086547852
"213",22,-0.56734025478363,-0.470330774784088
"220",22,-0.447623580694199,-0.214287370443344
"221",22,-0.618706405162811,0.908449530601501
"222",22,-0.656932353973389,-0.36633837223053
"224",22,-0.639799892902374,-0.553326785564423
"226",22,-0.468755006790161,-0.214985221624374
"234",22,0.829036116600037,0.642722070217133
"239",22,-0.42010572552681,0.0850331112742424
"242",22,0.429817914962769,-0.859101891517639
"660",22,-0.192331001162529,-0.205897301435471
"800",22,-0.616023600101471,0.227437019348145
"801",22,0.258573293685913,-0.598664700984955
"802",22,-0.459758162498474,0.819548428058624
"803",22,0.041978046298027,1.17821753025055
"804",22,-0.776932418346405,0.311909317970276
"805",22,0.657737076282501,0.632192015647888
"806",22,0.466804414987564,-0.783002078533173
"807",22,0.639265716075897,0.600479245185852
"808",22,-0.144477754831314,-0.674431264400482
"809",22,0.295174926519394,-0.31766277551651
"810",22,-0.190669253468513,0.585095345973969
"811",22,-0.732947945594788,-1.38848447799683
"812",22,0.607669591903687,0.358848601579666
"813",22,-0.056973859667778,-0.601996004581451
"814",22,0.411159217357635,-0.732152581214905
"815",22,-0.775526225566864,-1.24581837654114
"816",22,-0.0261931642889977,0.517447471618652
"817",22,-0.837776899337769,0.422258675098419
"818",22,0.405602186918259,-0.629922986030579
"819",22,-0.298010736703873,0.559301793575287
"820",22,0.245565116405487,-0.722283840179443
"821",22,0.708479762077332,0.395153552293777
"822",22,0.614347577095032,0.210909605026245
"823",22,0.671725988388062,0.537255644798279
"824",22,-0.560126483440399,0.630593359470367
"825",22,0.37272846698761,-0.585126280784607
"826",22,0.250763058662415,-0.724358797073364
"827",22,0.423126399517059,1.19518673419952
"828",22,0.618328988552094,0.392558068037033
"829",22,-0.546344339847565,0.718496024608612
"830",22,0.689571559429169,0.434656351804733
"831",22,0.380460858345032,-0.385744243860245
"832",22,-0.70968109369278,0.321538805961609
"833",22,-0.718736827373505,-0.190519064664841
"834",22,0.482015341520309,-0.234687477350235
"835",22,-0.668238997459412,-0.682591080665588
"836",22,-0.381985366344452,0.532896101474762
"837",22,0.193450212478638,1.09649443626404
"838",22,0.223225489258766,0.079997256398201
"839",22,-0.258891046047211,0.611516177654266
"840",22,0.770907878875732,0.513626337051392
"841",22,-0.420989066362381,0.372920960187912
"842",22,0.440164566040039,-0.735973596572876
"843",22,-0.614871025085449,-1.4114316701889
"844",22,0.645285129547119,0.337519824504852
"845",22,-0.639527857303619,0.0028103981167078
"846",22,0.0810612812638283,0.773611128330231
"847",22,-0.413176268339157,-0.274480104446411
"848",22,0.398067265748978,1.25534522533417
"849",22,-0.331508010625839,0.555327534675598
"850",22,-0.680966436862946,-1.20556998252869
"851",22,0.438396871089935,-1.1287590265274
"852",22,-0.510002076625824,0.364316612482071
"853",22,-0.79984986782074,-1.05002164840698
"854",22,-0.296018093824387,0.436925262212753
"855",22,-0.248592406511307,0.536227941513062
"856",22,0.199880197644234,1.07467210292816
"857",22,0.114701017737389,-0.513304948806763
"858",22,-0.525167644023895,-0.00544077903032303
"859",22,-0.648583173751831,0.579966068267822
"860",22,-0.614084243774414,-0.246362000703812
"861",22,0.655292451381683,-0.176063567399979
"862",22,-0.347817718982697,0.0324038937687874
"863",22,0.334736853837967,-0.517458438873291
"864",22,0.609701633453369,0.468315184116364
"865",22,-0.75866574048996,-1.54175090789795
"866",22,-0.332789748907089,0.245175093412399
"867",22,-0.313215583562851,-0.942916214466095
"868",22,-0.00346078351140022,-0.644026279449463
"869",22,0.229110568761826,1.22581195831299
"870",22,-0.349055379629135,0.80644291639328
"871",22,0.542865455150604,0.432881087064743
"872",22,0.232747957110405,1.86645126342773
"873",22,-0.46939343214035,0.567391693592072
"874",22,-0.215575724840164,-1.13004851341248
"875",22,-0.611591577529907,-0.953634023666382
"876",22,-0.260340005159378,0.320271074771881
"877",22,-0.37359231710434,0.159573465585709
"878",22,-0.353234499692917,-0.671432673931122
"879",22,-0.382742404937744,0.111088693141937
"880",22,-0.218872025609016,1.09096777439117
"881",22,0.349120885133743,-0.821777284145355
"882",22,-0.751496911048889,0.657733619213104
"883",22,-0.235742181539536,0.77263742685318
"884",22,0.807656168937683,0.39791014790535
"885",22,-0.315945655107498,0.494964122772217
"886",22,-0.662779033184052,0.57952755689621
"887",22,0.56316339969635,0.305219292640686
"888",22,-0.541545629501343,0.237214654684067
"889",22,0.519447267055511,0.479532569646835
"890",22,-0.825353384017944,0.310808569192886
"891",22,-0.255014568567276,-0.236495763063431
"892",22,-0.306008964776993,0.851386070251465
"893",22,-0.322936862707138,-0.182192966341972
"894",22,-0.571936070919037,0.0454288274049759
"895",22,0.631012618541718,0.294059097766876
"896",22,0.375237315893173,-0.648342370986938
"897",22,0.230075344443321,1.66587245464325
"898",22,-0.130994066596031,0.266957402229309
"899",22,-0.629810750484467,0.554441809654236
"900",22,-0.835827231407166,-0.116653673350811
"901",22,-0.51447856426239,0.365096271038055
"902",22,-0.242510780692101,0.590218305587769
"903",22,-0.653893768787384,0.402021765708923
"904",22,-0.618423759937286,0.373517841100693
"905",22,-0.179229810833931,-0.807381570339203
"906",22,-0.0210458487272263,-0.62720251083374
"907",22,0.711714267730713,0.546641290187836
"908",22,-0.723849773406982,-1.38115561008453
"909",22,0.305144757032394,-0.623884260654449
"910",22,-0.547584652900696,-0.459390878677368
"911",22,-0.332221925258636,0.310820490121841
"912",22,0.384344637393951,-0.824025988578796
"913",22,-0.123973816633224,0.503153145313263
"914",22,-0.598760306835175,0.534832179546356
"915",22,-0.26668918132782,-0.594752252101898
"916",22,-0.35979700088501,0.671527743339539
"917",22,-0.661723971366882,-1.42339992523193
"918",22,-0.342271417379379,-0.050147071480751
"919",22,-0.255899101495743,-1.06429600715637
"920",22,0.170768707990646,1.24684154987335
"921",22,0.293053388595581,-0.83833110332489
"922",22,-0.474750190973282,0.567646324634552
"923",22,-0.57101982831955,-1.33574211597443
"924",22,-0.379166096448898,0.593130946159363
"925",22,-0.392277091741562,0.358048588037491
"926",22,-0.826278567314148,-1.40003144741058
"927",22,-0.0187085121870041,0.347605764865875
"928",22,0.585136830806732,-0.124010547995567
"929",22,-0.339926391839981,0.310372024774551
"930",22,-0.0867721736431122,1.05162382125854
"931",22,0.198462605476379,1.29081666469574
"932",22,-0.351832270622253,0.127567827701569
"933",22,-0.489596337080002,0.0545909181237221
"934",22,-0.496016144752502,-0.12868669629097
"935",22,-0.312223017215729,-1.14118158817291
"936",22,0.459906250238419,1.50310277938843
"937",22,0.486366778612137,1.43948101997375
"938",22,-0.277342677116394,-1.24942350387573
"939",22,-0.349072128534317,-0.837963104248047
"940",22,-0.900348544120789,-1.55342400074005
"941",22,-0.261613696813583,0.79080992937088
"942",22,-0.903648614883423,-1.53713202476501
"943",22,-0.130217283964157,-1.40999507904053
"944",22,-0.363479465246201,-1.172611951828
"945",22,-0.628211796283722,-1.28820288181305
"946",22,-0.806703865528107,-1.6908768415451
"947",22,-0.554307162761688,-0.0819777473807335
"948",22,0.490995764732361,1.7494250535965
"949",22,-0.608027160167694,-1.39783811569214
"950",22,0.268443882465363,1.05978155136108
"951",22,-0.282698720693588,-1.06027030944824
"952",22,-0.679754555225372,-1.60541021823883
"953",22,-0.67556095123291,-1.60847282409668
"954",22,-0.413176655769348,-0.930696845054626
"955",22,-0.495438277721405,-0.883114159107208
"956",22,0.478945106267929,1.35139238834381
"957",22,0.0284545421600342,1.14152455329895
"958",22,-0.306489288806915,0.348096787929535
"959",22,-0.705043196678162,-1.48717415332794
"960",22,-0.339143812656403,0.526984035968781
"961",22,0.0677366331219673,-0.139849185943604
"962",22,0.339097201824188,-0.627697348594666
"963",22,-0.306511014699936,0.209447488188744
"964",22,0.560719907283783,0.142631858587265
"965",22,0.530930876731873,0.14589536190033
"966",22,0.546348631381989,0.0931002646684647
"967",22,-0.853286385536194,-1.50946950912476
"968",22,0.12115453183651,1.29698693752289
"969",22,-0.236939802765846,0.209275752305984
"970",22,-0.523011565208435,-1.09801244735718
"971",22,-0.565077662467957,-1.50393116474152
"972",22,0.457747787237167,1.02146172523499
"973",22,0.315594643354416,1.67863583564758
"974",22,0.0988462716341019,1.11873936653137
"975",22,0.187350124120712,1.263307929039
"976",22,-0.696199297904968,-1.41085875034332
"977",22,-0.850345492362976,-0.639949560165405
"978",22,-0.453666865825653,-1.28427290916443
"979",22,-0.539497077465057,-0.36230793595314
"980",22,-0.289121806621552,0.424007624387741
"981",22,0.179306715726852,1.28734374046326
"982",22,-0.165992110967636,0.196937024593353
"983",22,-0.200814411044121,0.22617381811142
"984",22,-0.535716533660889,-1.15085315704346
"985",22,-0.56575208902359,-1.15899848937988
"986",22,-0.0297585241496563,0.967133402824402
"987",22,0.432096511125565,0.725467801094055
"988",22,-0.413901329040527,-1.12227046489716
"989",22,-0.569176256656647,-1.07700133323669
"990",22,0.0231065899133682,1.12389433383942
"991",22,0.34186002612114,0.771826922893524
"992",22,-0.847344517707825,-0.346912324428558
"993",22,0.29846203327179,1.70384287834167
"994",22,-0.56527316570282,-1.42147982120514
"995",22,-0.670263111591339,-1.62747752666473
"996",22,-0.366041958332062,-0.0082346610724926
"997",22,0.116928666830063,1.50709271430969
"998",22,-1.05346238613129,-0.702311754226685
"999",22,-0.601550340652466,-1.38269925117493
"1000",22,0.195629999041557,1.33260560035706
"1001",22,0.149162620306015,1.29866778850555
"1002",22,0.0944355130195618,1.17831206321716
"1003",22,-0.590707063674927,-1.18449187278748
"1004",22,-0.0847793817520142,0.813938915729523
"1005",22,-0.648549318313599,-1.29958271980286
"1006",22,0.317130148410797,1.71263837814331
"1007",22,0.00988739728927612,1.14434337615967
"1008",22,0.622393846511841,0.935144186019897
"1009",22,-0.795803904533386,-0.985736966133118
"1010",22,-0.614271521568298,-1.04495751857758
"1011",22,-0.599944055080414,-0.854662001132965
"1012",22,0.33120334148407,1.46976470947266
"1013",22,0.331351459026337,0.440776646137238
"1014",22,0.133713960647583,0.340370327234268
"1015",22,0.45767143368721,0.434995949268341
"1016",22,-0.110273003578186,-0.357890844345093
"1017",22,-0.630612254142761,-0.817730665206909
"1018",22,0.443858593702316,0.454131126403809
"1019",22,-0.664707183837891,-1.18775475025177
"1020",22,0.0915150716900826,1.02140510082245
"1021",22,-0.56646454334259,-0.94050258398056
"1022",22,-0.639522016048431,-1.18013536930084
"1023",22,0.45805948972702,0.447185307741165
"1024",22,-0.688224494457245,-1.21429049968719
"1025",22,-0.661936700344086,-1.35293972492218
"1026",22,-0.674155056476593,-0.877664089202881
"1027",22,-0.570571660995483,-0.913207054138184
"1028",22,-0.607262313365936,-1.25552701950073
"1029",22,-0.624479651451111,-1.23053252696991
"1030",22,-0.652348875999451,-1.28957951068878
"1031",22,-0.785675644874573,-1.01770806312561
"1032",22,-0.613539695739746,-1.15240049362183
"1033",22,0.513335227966309,0.596537590026855
"1034",22,0.580190718173981,0.983261525630951
"1035",22,0.324149906635284,1.53053188323975
"1036",22,0.575188219547272,1.07942867279053
"1037",22,0.510267436504364,0.820770263671875
"1038",22,0.166851073503494,1.08388781547546
"1039",22,0.635324597358704,0.931311786174774
"1040",22,-0.73207676410675,-1.40205359458923
"1041",22,-0.630007147789001,-0.916486740112305
"1042",22,-0.544701516628265,-0.937142312526703
"1043",22,0.364934831857681,1.48652601242065
"1044",22,0.213626876473427,1.04942524433136
"1045",22,-0.596241652965546,-1.20211827754974
"1046",22,-0.556247174739838,-1.05809235572815
"1047",22,-0.659661889076233,-1.44769203662872
"1048",22,0.155982315540314,1.17792582511902
"1049",22,-0.0131599958986044,1.00172078609467
"1050",22,-0.631835043430328,-1.28696513175964
"1051",22,0.547192692756653,0.917058706283569
