rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
191,0.401596056721920,-0.295122115477028,0.653690858507077,-0.503505226195894
192,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
193,-0.204255059578674,-0.752624062989389,-0.453400242588330,-0.982939331667411
194,-0.269358815716263,-0.963039889306737,-0.054385166684579,-1.051118737687476
195,-0.002009966296740,0.999997980015703,0.152080932675458,0.932586932394805
196,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
197,0.069051036569609,0.997613128596784,0.130383985234850,0.938944386469781
198,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
199,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
200,-0.657770247288973,0.027656888473787,0.777804551705470,-0.372071644416143
201,-0.106916100022945,-0.994268046130360,-0.085475739669261,-0.959989914101313
202,-0.804738270287340,-0.405523894033550,-1.257880675697465,-0.723623369388901
203,-0.353038564617308,0.123046609888469,-1.357254108661069,-0.207186746506432
204,-0.142344160628948,-0.030863122010438,1.118971802961033,0.349192632185116
205,-0.444873864184586,0.056940682105063,-1.369750498956561,-0.291936240677528
206,-0.682400730092589,-0.715477042106850,-1.618066152749875,-1.055707962159808
207,-0.044998935014795,-0.998987034874595,-0.213401010271720,-0.972139206004013
208,0.087240556108912,0.371691555044547,-0.996164747928711,0.267713378383102
209,0.606085668091051,0.644514759765043,0.503794872764462,0.673950484342489
210,-0.119850173327115,-0.432116654681923,-0.687907109801865,0.086497665872979
211,-0.476903199915465,0.170731664105415,-1.060618208006415,0.106164423784397
212,-0.359225544669433,0.034589852757376,-0.894067412035691,0.011089378402929
213,-0.301021396266724,0.154595687132378,-0.474940064713997,0.615646513600757
214,-0.160987368528367,0.149096263522867,0.404829656313428,-0.592221242557154
215,-0.406333642313176,0.380988146677089,-0.882090148225473,0.520165609524773
216,-0.629942480806991,0.206241096195875,-0.592695940036870,0.559291572280528
217,0.467684411155820,-0.056374032086127,0.568235694494136,-0.686518886417663
218,0.605656845264734,-0.044975698053447,-1.018919044293406,-0.042072421742347
219,0.202511354567261,-0.117638233997235,1.969299497151128,-0.223130102054183
220,-0.090867533786956,0.086702983594573,0.061805038213226,-0.501592871786193
221,-0.129098117267122,0.081476981997602,0.395228895824881,-0.628671941584678
222,-0.088789092335819,0.103459317339564,0.593710950940212,-0.570866696893715
