rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
156,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
157,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
158,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
159,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
160,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
161,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
162,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
163,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
164,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
165,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
166,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
167,0.985474674233175,0.169822455655950,1.165299740296604,-1.105148233318551
168,-0.099202365437329,-0.210720633839663,-0.795644493151906,0.152495806099136
169,-0.081002342336566,0.031102766165783,0.297926420170100,0.428528116883251
170,-0.172261528204694,-0.568806541983013,-0.419222934147182,-0.248159220587522
171,-0.091300001311922,-0.190455614815925,0.791865667351803,-0.149496821912867
172,0.077140210827384,0.533424197655712,-0.366780456635718,0.292500517327046
173,-0.315119040515926,0.288183332508087,-1.260699179458228,0.238983253936008
174,-0.098499148791046,-0.237967612665454,-0.758650515133508,0.046169491196732
175,-0.099085378648559,-0.216030042948917,-0.796250435925141,0.154129616678018
176,-0.107274670451920,-0.265553755807986,-0.777735147434600,0.053136573262606
177,-0.097318618749353,-0.266600804928213,-0.778184273324816,0.055926423609814
178,0.992773492134353,-0.120003305435153,1.319592411712664,0.395831339232783
179,-0.623620172401060,0.333955740480486,-1.174673947010640,0.183618952401695
180,-0.324075428353309,-0.514212888460418,-1.116922097149947,-0.933026047429962
181,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
182,-0.240798047520059,0.013487739860105,-0.686992873508898,0.511180952957163
183,-0.083259711783765,-0.225250266873308,-0.786360354307209,0.149644525886160
184,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
185,0.060388485391167,0.648228921207072,-0.855038156880150,0.731422055634886
186,0.964289322493824,-0.264851095003215,1.180540417145206,-1.908776770946798
187,-0.091244236777546,-0.245080187007207,-0.765475119287019,0.082164518876183
188,-0.284125989518516,-0.448831686683684,-0.648362377417492,-0.718360776462388
189,-0.085907507326136,-0.234305519670855,-0.807542790333147,0.133153056204814
190,-0.085764233071171,-0.233399590384709,-0.807174447208558,0.134208058974797
191,-0.071666845551529,0.660702237325935,-0.674342161624107,0.582329810346354
192,-0.096303738992098,-0.262360718820191,-0.783321120486148,0.063314575401473
193,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
194,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
195,-0.563364463729885,0.013571893820718,-0.834318184465190,-0.655430861360471
196,0.997992059763518,0.063339155733009,0.987024671146393,-1.366802421083394
197,0.988539950690553,-0.150959484262232,1.405746831541863,-1.098700884145018
198,0.983122404856112,-0.182949001281598,1.425338075179002,-1.410358904460227
199,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
200,-0.068810213780176,-0.667660645438433,-0.715401877597208,-0.638118503684544
201,-0.087364778073299,-0.208799333255624,-0.795313258621289,0.146573919534529
202,-0.100784396712704,-0.242186213637570,-0.773585583654018,0.054787944770870
203,0.304465209379246,-0.056047376088367,0.338031219530940,0.303920086047764
204,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
205,-0.247725833773887,0.968830176698183,0.342679779538766,0.355955835528102
206,-0.323510956768917,-0.946224424146016,0.555440199421886,-1.091702855619848
207,0.050615635659256,-0.934015362272568,-0.491359746359479,-0.427935800547830
208,-0.069098086352112,-0.191665879119751,-0.793277995733319,0.171081702208313
209,-0.257612055739019,0.698788539825117,-0.505001641151946,-0.289915955406996
210,-0.075764713008186,-0.191309062755952,-0.787626528052908,0.170929898320463
211,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
212,-0.271050665172276,0.341447573603193,-0.754117102281551,0.257299144433979
213,0.470175946047339,-0.010145220489715,1.259892836196939,0.916515301592997
214,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
215,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
216,0.466083767127965,0.075253752552186,0.707370375542181,-0.579736606346529
217,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
218,0.261256834107171,0.096901579033194,0.662120892441969,-0.682630928999373
219,0.085037890722409,0.203403892062338,0.779987306982765,0.240204123264717
