legislator_id,period,coord1D,coord2D,effective_model
177,2,0.659099745594808,-0.122468100395488,2
178,2,-0.586453914119311,0.865719923111950,2
179,2,-0.759433146909492,-0.695300338311386,2
181,2,0.536449329072227,0.520503360697903,2
185,2,0.583505110677515,0.428409762144901,2
187,2,-0.613933133973046,-0.740140742024711,2
190,2,0.412650130117477,0.743575636607620,2
193,2,0.977424336371987,-0.663408521049334,2
195,2,0.990855573128861,-0.546402734892068,2
202,2,0.516563899022116,0.097382160520434,0
205,2,0.728941363163721,-0.153769287354293,2
206,2,-0.530091372108587,-0.362782699084274,2
208,2,-0.677974858279824,-0.775576165457647,2
209,2,-0.675348022365564,-0.372440027464481,2
211,2,0.386229741502188,-0.158730590442101,1
213,2,0.608514480812515,0.604561695982302,2
220,2,0.543265187624523,0.545714073368790,2
221,2,0.686031136411637,-1.046209312488056,2
222,2,0.598086250343223,0.627206204517574,2
224,2,0.653174983966003,0.573226139999061,2
226,2,0.527132170776529,0.299484284365606,2
234,2,-0.791816593128412,-0.741125215465044,2
239,2,0.423862415248394,0.204937880347258,2
800,2,0.775266857323995,-0.173359273334499,2
802,2,0.845534821259339,-0.266368629171987,2
804,2,0.881116554937633,-0.059253230028528,2
805,2,-0.671808140642386,-0.506032548362917,2
806,2,-0.506836795358619,0.747955577670075,2
807,2,-0.723418408966416,-0.703417479384094,2
808,2,0.499415275345427,0.499134455348867,2
810,2,0.578377637968137,0.269309444354210,2
811,2,-0.718097490131809,-0.224425727044581,2
812,2,-0.717413140902214,-0.424185097106402,2
813,2,-0.220322288635754,0.744524634924444,2
814,2,-0.455980666579070,1.123823744036300,2
816,2,0.579587043793631,0.131527021497953,2
817,2,0.956872003950198,-0.692599067491957,2
818,2,-0.492688323446488,0.731726309917160,2
819,2,0.625482526586520,-0.068656895210490,2
821,2,-0.694806644610769,-0.385471954222023,2
822,2,-0.694154039279306,-0.330534454047857,2
823,2,-0.712520889544125,-0.574954070393633,2
825,2,-0.621006830161369,0.973742886434343,2
826,2,-0.379014604374728,1.163465163352811,2
828,2,-0.659309472219923,-0.344815820324553,2
830,2,-0.705536733789242,-0.498200121958313,2
832,2,0.821349273318942,-0.229967622971688,2
834,2,-0.557029130255229,0.443881602469973,2
837,2,0.762900077439042,-0.045800366477663,2
840,2,-0.787107663332967,-0.500242806251880,2
842,2,-0.428617705285938,0.600941738485094,2
843,2,-0.443042802527383,0.600462273326777,2
844,2,-0.691400568260201,-0.417153620755219,2
848,2,0.791114017590760,-0.442744956170309,2
849,2,0.688951317615438,-0.020460134902944,2
850,2,-0.681943599326425,-0.289601465207140,2
854,2,0.627147714342508,-0.045865864004645,2
855,2,0.630399115506464,0.382411377072384,2
857,2,-0.764267623814352,-0.451959414866186,2
859,2,0.764290490020407,-0.240863234850945,2
862,2,0.455113673746202,0.090893145747236,2
863,2,-0.529009524446787,0.729974985570835,2
864,2,-0.616221452083929,-0.585811748677694,2
865,2,-0.696017578062501,-0.339888947052233,2
866,2,0.568629494131617,0.190760131355303,2
868,2,-0.577159585280716,0.602315152033029,2
870,2,0.785569076282185,-0.167991689618073,2
871,2,-0.537078822342302,-0.488231159301772,2
872,2,0.664147272121864,0.012021474075459,2
873,2,0.729602425916944,-0.061816070242873,2
875,2,-0.696150411221900,-0.434721934087746,2
877,2,0.612225151513067,-0.230943687838743,2
878,2,0.574841801803775,0.836231786326089,2
879,2,0.489155718383244,0.392015221966311,2
881,2,-0.280673687293980,0.805768309285019,2
882,2,0.916835778746824,-0.517360291050087,2
884,2,-0.782759724610224,-0.550609996836960,2
885,2,0.552513646802402,0.150322781497836,2
886,2,0.642475972297513,-0.440383573945349,2
887,2,-0.711301945287843,-0.425615198086112,2
888,2,0.760520763710440,-0.251098809614721,2
889,2,-0.637420606720255,-0.751331657007851,2
890,2,0.924088663828848,-0.422252792617229,2
892,2,0.708909449259677,0.037859898763510,2
894,2,0.673607310733164,0.121827385574658,2
895,2,-0.690628049717737,-0.496780397268481,2
897,2,0.684726961874550,-0.338132326011544,2
899,2,0.705752630854173,-0.667999084724656,2
902,2,0.659268316626535,-0.054395580503192,2
903,2,0.751367417086603,-0.305515976580622,2
904,2,0.737885855620519,-0.311659451080739,2
906,2,-0.761339903367647,-0.305384145070924,2
907,2,-0.758134386228921,-0.535012620250834,2
908,2,-0.840522163910984,-0.320509973275632,2
910,2,0.558368843090318,-0.082983246765907,2
912,2,-0.328750201728357,0.801888505236194,2
914,2,0.710501583848891,-0.145236208877464,2
916,2,0.667926821905322,-0.050313997063009,2
917,2,-0.665882322432911,-0.316322976765340,2
918,2,0.534014555464396,0.269675995836279,2
921,2,-0.296028547825430,0.713060632122988,2
962,2,-0.306732147968918,0.841134228967441,2
132,3,-0.312089742378391,0.780403956977142,2
137,3,0.550149093278573,0.520113574786519,2
140,3,0.532062414853265,0.480186704228482,2
150,3,0.860955252762090,-0.244685545465122,2
151,3,-0.814380870092546,-0.580330766397326,0
155,3,-0.433300415262504,0.833458612286290,2
158,3,0.789657130427723,-0.485306042429555,2
159,3,-0.683622242994903,-0.304790588828121,2
161,3,-0.447799221050041,0.793182856715290,2
164,3,-0.386606763189321,0.744940576234491,2
165,3,-0.733323937915728,-0.323559998688559,2
166,3,-0.296530316669348,0.380982109945613,2
169,3,0.730092058861791,-0.271136519927465,2
170,3,0.488032713659795,0.507226244783673,0
172,3,-0.680979558678918,0.514481915113281,2
173,3,0.738133908252397,-0.333614842472822,0
175,3,-0.729067710905892,-0.688601874479193,2
176,3,0.902049406114149,0.001728844805356,2
177,3,0.667666331257752,-0.143873917368173,2
178,3,-0.527756619039856,1.074870641248496,2
179,3,-0.753793746429848,-0.665927587393840,2
181,3,0.508001038758206,0.482395645406986,2
185,3,0.588714304644426,0.391972478748097,2
187,3,-0.586459729071799,-0.723860573155673,2
190,3,0.413043409915164,0.732463796614286,2
193,3,0.938468223608627,-0.468098305549563,2
195,3,0.982548771697945,-0.328567145177021,2
202,3,0.516563899022116,0.097382160520434,0
205,3,0.725988964962663,-0.306845600509090,2
206,3,-0.478758611611761,-0.722674928895836,2
208,3,-0.650522448671281,-0.772544355132661,2
209,3,-0.759411962233993,-0.384106226143372,2
211,3,0.381230140984760,-0.158667387070849,1
213,3,0.588597041047943,0.455490761917978,2
220,3,0.548260248777703,0.389178430300089,2
221,3,0.716908534044558,-0.861487694916110,2
222,3,0.599980740310827,0.465593078083304,2
224,3,0.682632445984933,0.520168305335078,2
226,3,0.523004861980739,0.270329457742378,2
234,3,-0.858727359140185,-0.616511680495572,2
239,3,0.475534757079677,0.246084359768880,2
800,3,0.781331731939165,-0.139848337377574,2
802,3,0.868228712833101,-0.251947885522871,2
804,3,0.861860197709986,-0.083387494416078,2
805,3,-0.679192315659801,-0.614672104076224,2
806,3,-0.436828606900951,0.707184046634170,2
807,3,-0.736960599938198,-0.718449868513156,2
808,3,0.481553581524107,0.563697412647693,2
810,3,0.579927510325962,0.186313472763786,2
811,3,-0.711695455192100,-0.207208446029663,2
812,3,-0.718108220472716,-0.427254466063052,2
813,3,-0.242513637071256,0.641487190683213,2
814,3,-0.464104239796023,1.074567324983143,2
816,3,0.563089315020924,0.002796122152086,2
817,3,0.913882518226569,-0.432939333826195,2
818,3,-0.531243545721409,0.683079030022256,2
819,3,0.615618983730496,-0.099505991385187,2
821,3,-0.717938176113708,-0.435003841953137,2
822,3,-0.717550458250151,-0.317604935749055,2
823,3,-0.720350427802285,-0.594579714298594,2
825,3,-0.629559738713192,1.007235484085895,2
826,3,-0.408379627044213,0.913788944711046,2
828,3,-0.657110222715459,-0.424756731952947,2
830,3,-0.679926771482928,-0.492057054053920,2
832,3,0.821310097824977,-0.188181165453087,2
834,3,-0.586369161990393,0.406386668652910,2
837,3,0.769495227083888,-0.018545674598287,2
840,3,-0.800669092031441,-0.499778256078581,2
842,3,-0.447076265068450,0.624331194612602,2
843,3,-0.449081221785276,0.479984018622338,2
844,3,-0.699506758423901,-0.467884524257853,2
848,3,0.798659022647885,-0.349368401856032,2
849,3,0.690763291320276,-0.056798472059067,2
850,3,-0.677057294354476,-0.262475922479274,2
854,3,0.631890185423581,-0.060644670087368,2
855,3,0.646145516952571,0.357409494804421,2
857,3,-0.758708325694378,-0.418128238163846,2
859,3,0.756489205091000,-0.243760231951839,2
862,3,0.491664931861506,-0.040959033732041,2
863,3,-0.511357915079128,0.729122555697384,2
864,3,-0.611322491423574,-0.647051446902386,2
865,3,-0.685586113303131,-0.295272968562573,2
866,3,0.589131390202867,0.216510752254471,2
868,3,-0.563804177083944,0.496584297158634,2
870,3,0.779870530346930,-0.164415011855186,2
871,3,-0.560635926633145,-0.506188318060689,2
872,3,0.676074543651123,0.249453323216669,2
873,3,0.746927986891532,-0.048368854047858,2
875,3,-0.702108585762790,-0.410388762885964,2
877,3,0.605168350476327,-0.258980828550936,2
878,3,0.544137074068364,0.664279081780108,2
879,3,0.496434547774157,0.288456206130699,2
881,3,-0.290336155469735,0.774775817840791,2
882,3,0.901397862161077,-0.440354355306212,2
884,3,-0.787151019008192,-0.572324651767124,2
885,3,0.566704620853240,0.157543060065993,2
886,3,0.717712079943424,-0.493603471908146,2
887,3,-0.726597900631027,-0.418628090953962,2
888,3,0.775789013978895,-0.171143395805076,2
889,3,-0.633618918632773,-0.672227982693652,2
890,3,0.950363934692078,-0.335278421187715,2
892,3,0.704200929461172,0.002287840576993,2
894,3,0.638809209345962,0.075323940828415,2
895,3,-0.682025616393693,-0.492603499670485,2
897,3,0.620273903806325,-0.244279800756140,2
899,3,0.709736745091202,-0.587209116079546,2
902,3,0.651676181795578,-0.062901942382356,2
903,3,0.764137533792628,-0.300533968953475,2
904,3,0.730526438493334,-0.256560646383811,2
906,3,-0.749214390957058,-0.295711102849794,2
907,3,-0.746683603640775,-0.540476023433923,2
908,3,-0.819503088948530,-0.287332109170634,2
910,3,0.600338399229478,0.009356940136674,2
912,3,-0.399852792532538,0.799740187335661,2
914,3,0.701136320837361,-0.080000351553595,2
916,3,0.663721995093340,-0.077284799239736,2
917,3,-0.666543231511560,-0.290388133535012,2
918,3,0.503168886517017,0.191178335791088,2
921,3,-0.320321256755676,0.760553516630603,2
962,3,-0.327881524016893,0.837166147325966,2
132,4,-0.361102629378891,0.780629941387988,2
137,4,0.507016807969071,0.443984260601213,2
140,4,0.507244353576017,0.474316301988374,2
150,4,0.863376522508043,-0.169325540874159,2
155,4,-0.435858202140270,0.795701018834584,2
158,4,0.816503600050722,-0.369043065786552,2
159,4,-0.665102572770897,-0.368692855616539,2
161,4,-0.461086281041090,0.761105219028213,2
164,4,-0.421642732092842,0.665035487086951,2
165,4,-0.717648049786385,-0.351503941103934,2
166,4,-0.228663632575201,0.525587308349428,2
169,4,0.744775331111715,-0.295246022092878,2
172,4,-0.691769585492733,0.463439239904050,2
175,4,-0.722495836816060,-0.649705114961156,2
176,4,0.898234860693302,0.070505345051716,2
177,4,0.674245958490900,-0.153490559770102,2
178,4,-0.403073556265316,1.163409711152946,2
179,4,-0.736034096260364,-0.638117794391312,2
181,4,0.491725476885674,0.402199157653801,2
185,4,0.581833082406473,0.368712397433623,2
187,4,-0.566479336589648,-0.718819248415925,2
190,4,0.406589304847349,0.602762273127535,2
193,4,0.909038739107825,-0.329713099179904,2
195,4,0.968246260689977,-0.157899772827589,2
205,4,0.728138707718898,-0.437803320068201,2
206,4,-0.460329884364506,-0.867811709783695,2
208,4,-0.634189296005087,-0.761827817324835,2
209,4,-0.816097713855667,-0.377488558119075,2
213,4,0.573634730889070,0.348430201638321,2
220,4,0.549799198850493,0.220548543915583,2
221,4,0.740363189898085,-0.682245739749917,2
222,4,0.599786657681821,0.362491732411633,2
224,4,0.680307920345082,0.465244209742660,2
226,4,0.510978199809751,0.254892698101704,2
234,4,-0.872910461425202,-0.550344038460586,2
239,4,0.512781732668470,0.298795341291287,2
800,4,0.786502335469023,-0.106962169921359,2
802,4,0.888621835486704,-0.237179599832345,2
804,4,0.848492170453928,-0.106664444583631,2
805,4,-0.683864643403017,-0.693342651901437,2
806,4,-0.382419442905825,0.666584507508483,2
807,4,-0.743026983809591,-0.729797068376827,2
808,4,0.466777567542163,0.621849027982968,2
810,4,0.579620329024268,0.110104428399799,2
811,4,-0.705741429849332,-0.189487517745577,2
812,4,-0.717524753535377,-0.421233206955300,2
813,4,-0.264666191927943,0.542147675676095,2
814,4,-0.472811343214873,1.013659074627177,2
816,4,0.545742854145637,-0.115536193365711,2
817,4,0.882507324225165,-0.241991845510339,2
818,4,-0.562842423218708,0.628831676655711,2
819,4,0.607034175192487,-0.122562272484483,2
821,4,-0.736966271509187,-0.469779820675871,2
822,4,-0.735701196562618,-0.300473940542155,2
823,4,-0.725752167550163,-0.608477466477961,2
825,4,-0.631437738429923,1.017448554338794,2
826,4,-0.392773256214398,0.738252921460165,2
828,4,-0.657311360708525,-0.486080885729062,2
830,4,-0.661169177106800,-0.487384776691746,2
832,4,0.820472728187074,-0.154655790151721,2
834,4,-0.602510288191917,0.372189395950954,2
837,4,0.774844749742197,0.006071903367747,2
840,4,-0.805836498839846,-0.490110440378394,2
842,4,-0.464155478990024,0.637683484698448,2
843,4,-0.455415099641191,0.366852844616626,2
844,4,-0.705123187307921,-0.501959414920557,2
848,4,0.805106995648286,-0.266992517085830,2
849,4,0.691878896445965,-0.082538395518397,2
850,4,-0.671368312330021,-0.234971062532244,2
854,4,0.635208520006702,-0.071644662161044,2
855,4,0.658903258569989,0.335190612264064,2
857,4,-0.754091223904981,-0.381562574223279,2
859,4,0.751078056677858,-0.243527325903723,2
862,4,0.522013721635072,-0.159533481116459,2
863,4,-0.495452230326726,0.715718323187594,2
864,4,-0.608928622037663,-0.682421496408949,2
865,4,-0.676047405492990,-0.250886094794009,2
866,4,0.605808968673635,0.241560038938011,2
868,4,-0.552382095485909,0.395457694753613,2
870,4,0.774014200190232,-0.161345458900648,2
871,4,-0.581612193023739,-0.514016673949003,2
872,4,0.689233890574070,0.444235016338305,2
873,4,0.761515788608040,-0.033043724940093,2
875,4,-0.705714741944621,-0.384696007263662,2
877,4,0.598514519457543,-0.285832960990717,2
878,4,0.519010517663214,0.546567761689766,2
879,4,0.501306566112125,0.197224333498794,2
881,4,-0.302301363236184,0.748358446341560,2
882,4,0.883356560451633,-0.369366336146729,2
884,4,-0.792216974783046,-0.580291922403083,2
885,4,0.578565136802859,0.165765453352033,2
886,4,0.775949994820845,-0.521878876177398,2
887,4,-0.737624772449089,-0.405782099092353,2
888,4,0.788531579772986,-0.102734185616762,2
889,4,-0.629284778131142,-0.593154949383233,2
890,4,0.962485049304613,-0.265140532870629,2
892,4,0.699673299828118,-0.023601178499745,2
894,4,0.614261392845884,0.025840240360549,2
895,4,-0.675148430010134,-0.480876122554530,2
897,4,0.563449267781916,-0.166402884726807,2
899,4,0.711820978381555,-0.505141452814116,2
902,4,0.644557043750997,-0.068309054632477,2
903,4,0.773940720226510,-0.291711386783629,2
904,4,0.725457869151514,-0.215179829282614,2
906,4,-0.738438952377645,-0.283162443089163,2
907,4,-0.734824767665783,-0.536655865593233,2
908,4,-0.800542234595546,-0.254651677689542,2
910,4,0.633884461915105,0.105791024544430,2
912,4,-0.452101303282495,0.786580391620799,2
914,4,0.691857204828295,-0.025662690305972,2
916,4,0.659552556690505,-0.099719652132846,2
917,4,-0.666211180025310,-0.263366188059059,2
918,4,0.476863134942453,0.111836835844261,2
921,4,-0.332613610349156,0.790513417981344,2
962,4,-0.352835377610600,0.810297570079270,2
132,5,-0.412839134510018,0.763709848075088,2
137,5,0.482906063659671,0.374551538947131,2
140,5,0.508301148781734,0.393866665067862,2
150,5,0.847268639350885,-0.159811935682858,2
155,5,-0.465119399079531,0.794455147694826,2
158,5,0.840953821398180,-0.328991834554705,2
159,5,-0.651385052716046,-0.433559154519471,2
161,5,-0.464770377776883,0.727092868603310,2
164,5,-0.479762869351914,0.612804296140166,2
165,5,-0.706863278422153,-0.379189076728476,2
166,5,-0.164295951270783,0.640262618107568,2
169,5,0.762345790948134,-0.349221960639180,2
172,5,-0.707075830751312,0.391665832687834,2
175,5,-0.705550116448453,-0.637821089338942,2
176,5,0.870584549973702,0.119371285161910,2
177,5,0.678838627294254,-0.151318027601274,2
178,5,-0.212404725795689,1.131337132825300,2
179,5,-0.706154196401037,-0.611870959303803,2
181,5,0.487622643454632,0.279913897438350,2
185,5,0.562861443963657,0.358629518201479,2
187,5,-0.553991956526594,-0.725016767805466,2
190,5,0.393287814914033,0.354471066147367,2
193,5,0.889135882869582,-0.248252901940356,2
195,5,0.947948040104957,-0.034400617843770,2
205,5,0.735390591432427,-0.546642446031625,2
206,5,-0.474805190366821,-0.798193041747851,2
208,5,-0.628975400281242,-0.743426552034169,2
209,5,-0.845405277230585,-0.352587023391592,2
213,5,0.563627550335895,0.283380015143333,2
220,5,0.547882037842893,0.039824414215272,2
221,5,0.756395103972217,-0.508483446989476,2
222,5,0.597504002456208,0.317902167502563,2
224,5,0.646201407046449,0.408453853221806,2
226,5,0.491052184263563,0.253174005443583,2
234,5,-0.834365899983464,-0.542622289360085,2
239,5,0.535603342014772,0.363070824914481,2
800,5,0.790778667913571,-0.074700770965854,2
802,5,0.906714189220149,-0.222063772100411,2
804,5,0.841012473169459,-0.129084080531187,2
805,5,-0.685825123872033,-0.742044191838556,2
806,5,-0.343609303373242,0.626156960293012,2
807,5,-0.741617560580595,-0.737459078975108,2
808,5,0.455087233399594,0.673589301354692,2
810,5,0.577456094063054,0.040682311262249,2
811,5,-0.700235414103505,-0.171262942192324,2
812,5,-0.715662740090196,-0.406121319783148,2
813,5,-0.286779953205815,0.446506089903091,2
814,5,-0.482101976835619,0.941098992968402,2
816,5,0.527547661167772,-0.223469925055436,2
817,5,0.862746421945987,-0.119756602544388,2
818,5,-0.587484955938386,0.568984249817524,2
819,5,0.599728100972495,-0.137825738508376,2
821,5,-0.751890930797207,-0.489799890390224,2
822,5,-0.748606254216709,-0.279141468427157,2
823,5,-0.728726108787760,-0.616647326931733,2
825,5,-0.626640829311562,1.004382097193038,2
826,5,-0.332195491885283,0.636857093600168,2
828,5,-0.659912886199122,-0.528788281652900,2
830,5,-0.649263950660856,-0.484183289871791,2
832,5,0.818837164405234,-0.129391497067591,2
834,5,-0.605452508859801,0.341289784364106,2
837,5,0.778948645413969,0.028052367420439,2
840,5,-0.802609883758179,-0.471239359151319,2
842,5,-0.479855347050662,0.640998608742630,2
843,5,-0.462044436095129,0.261068751309640,2
844,5,-0.708249854912259,-0.519378292743330,2
848,5,0.810457936591963,-0.195617301859704,2
849,5,0.692298132992504,-0.097679905280933,2
850,5,-0.664876653253061,-0.207086885366048,2
854,5,0.637102718091870,-0.078865840225672,2
855,5,0.668672340358717,0.315754729451314,2
857,5,-0.750416318446162,-0.342262423044483,2
859,5,0.748057044780981,-0.240164516706597,2
862,5,0.546160043066901,-0.264830196406019,2
863,5,-0.481292470189582,0.689762288041465,2
864,5,-0.609039843926196,-0.691921897197384,2
865,5,-0.667401454632076,-0.206728325746542,2
866,5,0.618662229543921,0.265907991405926,2
868,5,-0.542893340486609,0.298935344817966,2
870,5,0.768000085812091,-0.158783030754461,2
871,5,-0.600007621514084,-0.511716226966713,2
872,5,0.703625312890703,0.596366553440367,2
873,5,0.773365831066468,-0.015840682919577,2
875,5,-0.706968879767393,-0.357643667220840,2
877,5,0.592263658456714,-0.311500085158085,2
878,5,0.499462132588325,0.483097826055063,2
879,5,0.503771773397147,0.118319604070596,2
881,5,-0.316569310593326,0.726516194787327,2
882,5,0.862711873618491,-0.304396233571638,2
884,5,-0.797957591934786,-0.574511808744836,2
885,5,0.588095194651257,0.174989961355954,2
886,5,0.817189716929775,-0.525209786753107,2
887,5,-0.744382560742028,-0.387077222501285,2
888,5,0.798748461092715,-0.045871179049778,2
889,5,-0.624418185215365,-0.514112557076596,2
890,5,0.960452007666451,-0.211839127665970,2
892,5,0.695326560360517,-0.039807158466704,2
894,5,0.599963861232931,-0.026623715828942,2
895,5,-0.669996490567059,-0.461598265920618,2
897,5,0.514253053801323,-0.104501577923544,2
899,5,0.712005330725232,-0.421796094928364,2
902,5,0.637910902492792,-0.070616917253555,2
903,5,0.780776976388249,-0.279048230071085,2
904,5,0.722680147595060,-0.187516999777149,2
906,5,-0.729013587629407,-0.267738165789031,2
907,5,-0.722557878303944,-0.523552146728763,2
908,5,-0.783639600852032,-0.222468678832355,2
910,5,0.659007031147200,0.206319006457361,2
912,5,-0.485495733978227,0.762409118091609,2
914,5,0.682664235821693,0.017776774865405,2
916,5,0.655418506696817,-0.117618555742340,2
917,5,-0.664886167974161,-0.235257140337480,2
918,5,0.455097300740703,0.031651495995798,2
921,5,-0.332905608605869,0.802940336175210,2
962,5,-0.381593708750039,0.760528497227352,2
132,6,-0.467299257771770,0.729643677038442,2
137,6,0.477816860350373,0.311815409824272,2
140,6,0.535232800470415,0.238837793466944,2
150,6,0.812631603290614,-0.216144729891217,2
155,6,-0.521084006080287,0.829720998867015,2
158,6,0.863007794470095,-0.365152348734012,2
159,6,-0.642469682830350,-0.499389485536917,2
161,6,-0.458851511257418,0.691145805440581,2
164,6,-0.560967174966539,0.588247003394135,2
165,6,-0.700969623823032,-0.406615405562182,2
166,6,-0.103427272756095,0.725008039220034,2
169,6,0.782803438371046,-0.433064335566373,2
172,6,-0.726898294454652,0.299161693464635,2
175,6,-0.678230549803070,-0.652949797612552,2
