"legislator_id","period","coord1D","coord2D"
999,17,0.9550465018803121,0.6757081371754989
1000,17,-0.8659009153850548,0.3324007641490547
1001,17,-0.814337917995824,0.14229845348704373
1002,17,-0.8244384020198045,0.20749063058314948
1003,17,0.6719320300188257,-0.3301552197239341
1004,17,-0.8001057236091775,0.17134443079473427
1005,17,0.6792833283357573,-0.4569495182824454
1006,17,-0.9179385864763367,0.3245915890811706
177,18,-0.694384412279812,0.3609235508002359
802,18,-0.6999108739305677,0.5509193032638193
811,18,0.6252051617655734,-0.17247497859665933
813,18,0.7198574326336278,0.4818782127605231
819,18,-0.7925030250776486,-0.10792963115527748
836,18,-0.8762115957323631,-0.048549960689017624
837,18,-0.7802864699743859,0.12806930482955478
839,18,-0.7783775956407157,-0.07947860589106603
843,18,0.5286160702959861,0.10209798872221251
846,18,0.0258866816695012,1.22480776924695
848,18,-0.7221333531739931,0.5824525818077047
850,18,0.4851931599270021,-0.29676019585909985
854,18,-0.7797245487706341,0.10285731542538268
855,18,-0.7356928384277837,0.31169097902505294
856,18,-0.7971315139236093,0.122164157593298
857,18,0.6703756440846778,-0.11184014578778895
860,18,-0.6688806603838333,0.5044121686211631
862,18,-0.6568910027347391,0.432926456350313
865,18,0.5785728603652278,-0.3660020346817804
866,18,-0.8480480535254413,-0.07638440384161999
867,18,0.6713642771987445,0.417685100904117
868,18,0.8594513913072712,0.7691828759854448
869,18,-0.8583823715321017,-0.2520316834190658
874,18,0.5727776220819818,-0.10603085552375635
875,18,0.6286871527837001,0.10453746894034709
876,18,-0.7677240177192572,-0.3904380136008555
877,18,-0.6401833518228983,0.4523093640936793
879,18,-0.8082985442723343,-0.15913229409523927
880,18,-0.9140675907545344,-0.09932236922118631
883,18,-0.8625427260170409,0.023226377988153107
885,18,-0.8100365612720524,-0.0754654126911754
888,18,-0.6536758023213723,0.5346163515167658
891,18,0.07171192427384815,1.1426985975143165
893,18,-0.6174937879420515,0.439585492012305
897,18,-0.654377497290662,0.9626595166505754
898,18,-0.6041982436660882,0.6622606056346907
902,18,-0.7530556961824488,-0.041398134901157235
905,18,0.6344390579653147,-0.15626266033242614
906,18,0.6482019976267603,-0.1691859145880189
908,18,0.7957909114248662,-0.28263143326669693
911,18,-0.7363998532325771,0.10998190430547182
913,18,-0.784099822179245,0.013250418717446144
915,18,0.09149844720974482,0.026285342642165865
919,18,0.720739781664345,-0.27025195712673067
920,18,-0.8665106115249006,-0.12726629151749996
923,18,0.6562457420805743,-0.14532169014507984
924,18,-0.8285032425184673,-0.3034046018526617
925,18,-0.7796182742103792,-0.19221222343276279
927,18,0.009323008381461384,1.2247581448661604
929,18,-0.6990940888297872,0.3811847217976494
930,18,-0.8377850712210115,0.24616478180684526
931,18,-0.8445598073349265,-0.08441684401259175
933,18,-0.6684490351824333,0.5187116071461815
934,18,-0.5684538549293451,0.7880328446626732
935,18,0.9067785840815019,0.6881664178246851
936,18,-0.5926360696006742,1.014720920562075
937,18,-0.7996727504935031,0.37459101928442873
938,18,0.6359034140107482,-0.10462694055947053
939,18,0.8145286513367218,-0.33266166995463986
940,18,0.908752987909023,-0.22761289154226277
941,18,-0.8562145338301632,0.09446139421671843
942,18,0.7934194338311018,-0.05893618209354862
944,18,0.786851175281424,-0.2788040829660179
945,18,0.6819886840245519,-0.0029297423744477635
946,18,0.7424632167360707,0.4812852190372314
947,18,-0.6222695309951944,0.53243374709032
948,18,-0.5217932585656468,1.0649460863561224
949,18,0.7266919781963781,0.592829331590861
950,18,-0.5636901501692138,0.7411756728381129
951,18,0.6013153261253323,0.0992774054796041
952,18,0.6216813282416462,0.2259215414897044
954,18,0.8734899064998201,-0.2934787342624001
955,18,0.7801311451067661,-0.2109628699750894
956,18,-0.8728688726404017,0.12358887851763763
957,18,-0.6207319389678916,0.6361183727294624
958,18,-0.7516408522946993,-0.2801149837428414
959,18,0.6488587723855994,-0.026385336749900484
963,18,-0.7426494728388988,0.1889046282502138
967,18,0.7683218678188044,-0.2512566554032965
968,18,-0.8368009703437287,-0.0006261689866864928
969,18,-0.6799803908604383,0.6169551666687196
970,18,0.7517722018641946,-0.13667519645578602
971,18,0.5767269951802176,0.24635792248354943
972,18,-0.6006353173144607,1.0084454759266137
973,18,-0.8063663054732879,0.3063235535966288
974,18,-0.6830013455729722,0.5959890790340083
975,18,-0.8268094636715693,0.18234357237879117
976,18,0.813571785645572,-0.2116125414288364
977,18,-0.5727050341133377,0.7296975451940868
978,18,0.6958032255622111,-0.14486384474654118
979,18,-0.6911226338876344,0.20175453253478448
980,18,-0.7794666695737817,-0.17211350929422048
981,18,-0.779540755039609,0.30398872336230043
982,18,-0.6527470762220191,0.5641621590474265
983,18,-0.5814714087054837,0.7737670437672434
984,18,0.763413017459208,0.5410783020150183
985,18,0.8016735461404179,-0.2727546463958199
986,18,-0.7672202208834062,0.21219531207450892
987,18,-0.6729867307777431,0.9451943276305755
988,18,0.8683671084032696,0.7551911737512408
989,18,0.6301217332400053,-0.12249583427086641
990,18,-0.8620290307317784,0.0815724856815914
991,18,-0.6148227936271564,0.9969856169125816
992,18,-0.5881577244915448,0.7169096992077397
993,18,-0.861954302030324,0.20254454504364794
994,18,0.7762416956332325,0.4291346688183259
995,18,0.7091988436121839,0.2762110697221605
996,18,-0.6915010529534293,0.22042763139831648
997,18,-0.8796287259954905,0.04332878568744336
998,18,-0.6651038269515279,0.7668490555683445
999,18,0.7641535645955999,0.8934986686947607
1000,18,-0.7816087807018774,0.25478319670029964
1001,18,-0.8809490271410985,-0.20066156379206856
1002,18,-0.8195779965506729,0.07899954451607938
1003,18,0.7320779409750373,-0.10546599514534694
1004,18,-0.8394634631208642,0.0940462437362698
1005,18,0.6622245278499796,-0.2230758222800212
1006,18,-0.8166800261163043,0.3229144429021464
1007,18,-0.6752460433801366,0.46530001476402083
177,19,-0.7086836895084729,0.23279811265506153
802,19,-0.9073673228419392,0.10404202346319638
811,19,0.7053439404328501,0.24173457842451354
813,19,0.5172210886403092,0.34219279989758034
819,19,-0.7898073848728482,-0.4669588756684247
836,19,-0.8357795813391853,-0.21845254466686043
837,19,-0.7501132489022513,0.08010300325899958
839,19,-0.7308471423758744,-0.0823254790191883
843,19,0.28330077808641746,0.10363090971801438
846,19,-0.4614701032424599,1.0288446138398921
848,19,-0.699496736609335,0.5905141082172435
850,19,0.6650516913242983,-0.12878316434860287
854,19,-0.6751187443213946,0.14806178368260325
855,19,-0.7418615897391085,0.07243857371759935
856,19,-0.6920712458245653,0.32815423824225787
857,19,0.8131977797920014,-0.28070389420117187
860,19,-0.5852675006403683,0.5448882387018893
862,19,-0.4873080609048738,0.6444180726346038
865,19,0.658202914986574,-0.3108371127728056
866,19,-0.7229168174551248,0.34729173890845466
867,19,0.7973353178689122,0.7499895044321943
868,19,0.40733863957207833,0.07356121960714745
869,19,-0.8451567302618046,-0.23127194505729465
874,19,0.6518172643102751,-0.10834978677492141
875,19,0.6340441123765415,-0.06257601195133156
876,19,-0.7401858346600447,-0.1475092942604313
877,19,-0.628284897157535,0.6120267094707753
879,19,-0.5972833681088853,0.02498869040747198
880,19,-0.9029376729698981,-0.12990260690390898
883,19,-0.8287381568714607,0.1094457836237373
885,19,-0.6931858281531595,0.3920031694131284
888,19,-0.5585308715226077,0.9110412758661013
891,19,0.02590282811490008,1.1427708434190675
893,19,-0.47696221247539305,0.13377518484900083
897,19,-0.6434396891898568,0.8053812134391609
898,19,-0.6386746597271401,0.1657439760310854
902,19,-0.6546824150167943,0.18145578132030205
905,19,0.7778074584927195,-0.17845691338541264
906,19,0.7920897790737276,-0.21307066343624004
908,19,0.8104769295611822,-0.18797752491976805
911,19,-0.5721172131822061,0.7027417565148786
913,19,-0.5422189504188698,0.31360931663941716
915,19,0.15763144238346638,0.06916007957375955
919,19,0.8740124180783695,-0.2998848312037123
920,19,-0.8355059024250875,-0.40247597241747307
923,19,0.612488101334457,-0.09162089737228335
924,19,-0.8142361645804861,-0.4338373077411049
925,19,-0.7072126142693784,-0.1451714791640603
927,19,-0.4101804837075991,0.903559859931379
929,19,-0.5615300897398376,0.4778984233105788
930,19,-0.8707943001150193,0.3235994928421305
931,19,-0.8571977851678814,-0.27695471013751966
933,19,-0.4387849297237104,0.8892359141170403
934,19,-0.5397551792509991,0.4991671177149003
935,19,0.6792472315953317,0.6071616472068774
936,19,-0.7029232980983302,0.8517362798153305
937,19,-0.731282573081355,0.8223263540502888
938,19,0.6711475958887827,-0.3004681428548775
939,19,0.8710792404016832,-0.33915086705638825
940,19,0.7892373257979342,-0.42415329772414306
941,19,-0.8011782626840933,0.13860773771819668
942,19,0.6480891996940545,-0.37962029740139297
944,19,0.7038443432660408,-0.14217066730953104
945,19,0.5683760035099681,-0.061560639232919656
946,19,0.5882974306937172,0.47340966347329716
947,19,-0.5800052018914954,0.5932010588724286
948,19,-0.4666378558794952,0.858611374759001
949,19,0.4391084580980534,0.48609175263603577
950,19,-0.6879518645196241,0.8212404137362446
951,19,0.7016922746898391,-0.03552297215093431
952,19,0.5303471400064514,0.4052184381103168
954,19,0.707310276506105,-0.4560150127873969
955,19,0.7041309589085385,-0.4119352747020583
956,19,-0.8473996803458665,0.28075057347751653
957,19,-0.6587398373490894,0.89313507202362
958,19,-0.7030797011784495,-0.09550784459068368
959,19,0.8272174900836231,-0.07367157066986685
963,19,-0.49828577298013993,0.36780594993373766
967,19,0.6682790727036894,-0.15270666636270713
968,19,-0.8111054512388576,-0.09433936974193385
969,19,-0.732972529604951,0.6796117618387127
970,19,0.6274835497971285,-0.19238679265101327
971,19,0.5243688398832707,0.3278212737672213
972,19,-0.7914769974344491,0.7508689013893577
973,19,-0.8955318393097804,0.28775178946146457
974,19,-0.7578662279066315,0.2590787981066504
975,19,-0.7962810277177435,0.16909115020011412
976,19,0.7488770766350159,-0.27532694111945877
977,19,-0.4535886865661894,0.6032259727172389
978,19,0.6399517037939937,-0.06880755935405003
979,19,-0.546165895093489,0.3265093011021555
980,19,-0.6638762350974592,-0.0610453148815025
981,19,-0.778307411562636,0.1687853368406169
982,19,-0.42817359572481606,0.6434547922180158
983,19,-0.5959808007472883,0.7356638956175905
984,19,0.5536481515822982,0.40188004964803703
985,19,0.6448817828582338,-0.18462117497592945
986,19,-0.6354004408793708,0.34762263550529054
987,19,-0.7799545618658628,0.7656333096436498
988,19,0.3864079210735439,0.38927321247523816
989,19,0.6773861567893471,0.05995397865737731
990,19,-0.8170113441288462,0.10932256550626489
991,19,-0.7103891220163845,0.8442246320646432
992,19,-0.500934158671102,0.7925005451982696
993,19,-0.869274211811174,0.32989145608908216
994,19,0.5727360711727318,0.40150845536933266
995,19,0.5726451615446064,0.32005762485846706
996,19,-0.5294710311716077,0.34037803547313905
997,19,-0.8018145454935623,0.10901494360369715
998,19,-0.581864779914846,0.9427249401538516
999,19,0.5623602419460414,0.5135889142723261
1000,19,-0.7853202532093313,0.15701153718040745
1001,19,-0.8278175449357239,-0.21821227382468544
1002,19,-0.7990818435649889,0.02042590006144082
1003,19,0.8875562039873415,0.6087032691708942
1004,19,-0.7547971466106553,0.09799614106526663
1005,19,0.8110017123257314,-0.3032824931520944
1006,19,-0.7647268992758265,0.6700660198825877
1007,19,-0.6665667124997863,0.23981457617790217
177,20,-0.9255529104123705,-0.1156208858594587
802,20,-1.0237723507499623,-0.11341527094399942
811,20,0.718705196872143,0.197107091620794
813,20,0.662393364022513,0.19923242191831927
819,20,-0.8823856462210022,0.044555679901837786
836,20,-0.814964026929248,0.10626722295384179
837,20,-0.7871959687148928,-0.04721344247984208
839,20,-0.8988870557748612,-0.33053290525106593
843,20,0.743196906222299,0.39532740014991674
846,20,0.31345553464834525,-0.5681422639330974
848,20,-0.8079130479018748,0.5490931886164735
850,20,0.6560865157148743,0.0008394881998816939
854,20,-0.7113910000222436,-0.05488523022082567
855,20,-0.7748925678548158,0.17428270163494688
856,20,-0.9573720583328904,-0.14567127327030852
857,20,0.8161322337427717,-0.03933287419036338
860,20,-0.47706766611239015,1.0038545171780493
862,20,-0.4375759369241014,0.9122840593887602
865,20,0.7019769932705893,-0.315419331388226
866,20,-0.8330485249362438,0.16683621282835714
867,20,0.6477633483873069,0.2404009388280554
868,20,0.6960024224534382,0.2153694419659002
869,20,-0.9865265427909533,-0.13423086550162214
874,20,0.7034336695588168,-0.051155329114153186
875,20,0.8184172719123297,0.5850239863975293
876,20,-0.8173255245647144,-0.3464496645908377
877,20,-0.5874095446847599,0.7596677717235871
879,20,-0.4913541826240468,0.28345552837346066
880,20,-1.0485894286252817,-0.03805389475904178
883,20,-0.9230632252017721,0.1641315586808005
885,20,-0.7870790831062451,0.0966616491108239
888,20,-0.7714206649406954,0.3040066553790367
891,20,0.3523070937922464,-0.06576003869834743
893,20,-0.32321718040789843,0.40147369219716067
897,20,-0.7746973502561709,0.9628989697482184
898,20,-0.5073608922817023,0.8588394220041985
902,20,-0.8364372812905789,0.16641839551099352
905,20,0.6637547105223511,-0.24469367121730476
906,20,0.9085381974568616,0.1435488658809438
908,20,0.7914163523631002,0.04752885742198901
911,20,-0.645050637752787,0.686880402739694
913,20,-0.4872951819873348,0.6357818234626736
915,20,0.7241804005803902,0.25555538458439697
919,20,0.8326238412688178,0.22727598145500788
920,20,-0.8253370919252279,0.1752864991664681
923,20,0.7658683906211816,0.21386101994919093
924,20,-0.947147608753589,-0.1407725544711875
925,20,-0.8152412360097658,-0.28616910397487316
927,20,0.2602624768023559,-0.44346703459882
929,20,-0.7084038846609051,0.40756770651080243
930,20,-1.0428409116510713,-0.05742028093763504
931,20,-0.8870048679849132,0.0014990440760271617
933,20,-0.4697839799848641,1.0277450538635158
934,20,-0.47445645873862674,0.8174092925236748
935,20,0.8185592599655023,0.18888722593524912
936,20,-0.8734231106672257,0.8152766822937256
937,20,-1.0702314805683242,0.053880469344016524
938,20,0.7225928696581354,-0.07296288446597085
939,20,0.6665034523882576,-0.19019279314670554
940,20,0.6902118429617625,-0.19177863874769105
941,20,-0.9006494655744839,0.15054211622709168
942,20,0.6348286014592182,-0.3236750665928585
944,20,0.7052272941206357,-0.17580454715900476
945,20,0.7210840357511772,0.06645369870440376
946,20,0.7101525651174707,0.28459401865748035
947,20,-0.5609933864855425,1.1173872885757163
948,20,-0.7059641863211559,1.0223040284715375
949,20,0.5866316890912138,0.020567993087083236
950,20,-0.8106481615176151,0.7105458428411044
951,20,0.8289311245982036,0.37684931890878276
952,20,0.6378970577888508,0.2797938463462316
954,20,0.7287955204139176,-0.34139058953403023
955,20,0.7393926053246702,-0.3121065120651716
956,20,-1.0355453199238525,-0.08015048827113805
957,20,-0.7843886895740089,0.7802676126327173
958,20,-0.793024481206658,-0.28887856266234413
959,20,0.7778245618937449,-0.11551225850622152
963,20,-0.4919904447319514,0.5856393200483745
967,20,0.7852559702342106,-0.02256875494385835
968,20,-0.9254169798153113,-0.015015200409484147
969,20,-0.6084842820643706,0.6645762412564019
970,20,0.6259105706821997,-0.12437463376865784
971,20,0.7571388807645902,0.14510009912727997
972,20,-0.6654024340598166,1.0526282713250896
973,20,-1.0500646678527792,-0.03283964429230843
974,20,-0.7896695189355092,0.3414409224072317
975,20,-0.8655484986085196,0.3107481195457271
976,20,0.7943712928296496,-0.20501559892878976
977,20,-0.5190072151807972,1.031832974250564
978,20,0.6884291660207875,-0.2023080215704344
979,20,-0.4187669346210502,0.5412071667484731
980,20,-0.7213272672956887,0.016733290481123736
981,20,-0.8450166323961255,0.29774151834396323
982,20,-0.45202277403675734,1.1004516573371437
983,20,-0.5960765071387457,0.765731747295726
984,20,0.682312497729409,0.26779894509862673
985,20,0.7076207944942587,-0.08205997160440356
986,20,-0.808093489660038,0.15751953183351491
987,20,-0.7055247586330475,1.0226502086452764
988,20,0.5404050245133527,-0.018422223190398074
989,20,0.7602105742885867,-0.01919502569296433
990,20,-0.9607698429462554,-0.025352167711607976
991,20,-0.6639622560982625,1.0536471888073067
992,20,-0.5327267704866161,1.1242032080622921
993,20,-1.055637688213904,-0.012080230576144046
994,20,0.5814487328488802,-0.03376252945989991
995,20,0.7663091896105092,0.33995905086000383
996,20,-0.47493579109480016,0.5486571506986586
997,20,-0.882304619059503,0.279725319735575
998,20,-0.5889332685281573,1.1017695774157017
999,20,0.7841104008688726,0.4205789241832266
1000,20,-0.9086928193939272,0.1416229548939108
1001,20,-0.9276926317353924,0.050252725196314435
1002,20,-0.938795217133946,0.0022465721199700084
1003,20,0.8115546926429864,0.00380663941674822
1004,20,-0.8855018797060041,0.07558724111277276
1005,20,0.7446791336668592,0.013311289639122759
1006,20,-1.0520706158010313,-0.025570748794154247
1007,20,-0.8255080734352471,0.3323310347069444
74,21,-0.9216977479429667,-0.15398876584363796
172,21,0.7960913227405055,0.6192547466754562
660,21,-0.3682867498997805,-0.08595729631674459
803,21,-0.09022571401916439,1.1389997613160163
810,21,-0.42716779421329576,0.16665387267408655
811,21,0.5209968548104129,0.06096970210488428
815,21,0.30363544514285745,-0.39478753723703447
827,21,-0.7889136555737167,0.5568907441214335
837,21,-0.8767803048994817,-0.15079939135934856
843,21,0.6284872828487224,0.6276958325952886
848,21,-0.7788787175995363,0.5800146540884057
850,21,0.30737431765041245,-0.18568374120007458
855,21,-0.47365986542218563,0.1818241622819566
856,21,-0.6028712231129272,0.2226797904180398
862,21,-0.3858482097640727,-0.16213547686105811
865,21,0.5034097408010887,-0.017216503401381533
866,21,-0.018145251582153354,0.3353325329722845
869,21,-0.918375416456547,-0.08253237151091608
872,21,-0.3156211671146296,0.7637727977834217
875,21,0.14327543634124193,-0.36543635918815603
879,21,-0.2671115442734105,-0.1212266070011197
885,21,-0.07554686893037676,0.417965153040487
893,21,-0.16865580917191322,0.013619632223964284
897,21,-0.7471591138029182,0.7704315800928454
898,21,-0.42412839203489894,0.1656029452023591
908,21,0.48599469993305733,0.21528813102657607
913,21,-0.35546571664054116,0.054656903565410725
917,21,0.44084329774972375,-0.040651312457608946
920,21,-0.907395768977361,-0.2172948932122915
923,21,0.260769854996155,-0.17812885794692568
925,21,-0.32800873193871727,0.044050254566722014
926,21,0.5202317188262419,0.21333904909077903
931,21,-1.0069037385754207,-0.06615130385778711
936,21,-0.8399053545820909,0.786867227090402
937,21,-0.9659742909085928,0.2058486623222973
940,21,0.5442828939733092,-0.07473861931254083
942,21,0.6066994333500808,-0.12710213511745755
945,21,0.2714155285894678,-0.2174221842194597
946,21,0.792377304735645,0.46308751919356944
949,21,0.7683831036327043,0.7477059422998733
950,21,-0.5092832189362415,0.987779951049004
952,21,0.6863448094817228,0.6519416365507947
953,21,0.8068266571231987,0.4694695180091892
956,21,-0.9419230844588116,0.21410895329420604
957,21,-0.6075564281211362,0.4976125719883407
959,21,0.44543805125462954,-0.16329927364696262
961,21,0.009500320484683522,0.9638449594592298
963,21,-0.33484551616113634,0.027317430571666246
967,21,0.5281722146013614,-0.03155866331985002
968,21,-0.8377098743693706,-0.1293683860135394
970,21,0.4382365147131104,0.26289849396056536
971,21,0.6852979928461441,0.25828166040421435
972,21,-0.8426800153055276,1.233426523868413
973,21,-0.9418474270363455,0.23336143315184835
974,21,-0.8234888501111776,0.10441236965151968
975,21,-0.9402098375647095,0.10356669572027788
976,21,0.4470260226835807,-0.2036107048550489
981,21,-0.7858128739064411,0.3917406501589328
982,21,-0.3618513874284982,-0.0811711798700619
984,21,0.6761965926926418,0.642088742485497
985,21,0.517448948215607,-0.04231730801609629
986,21,-0.583871867513515,0.3090391325260269
987,21,-0.5442999553254464,1.4094017150561717
989,21,0.40015405071468313,-0.05831501475218481
991,21,-0.558132930990552,1.2199825509707518
993,21,-0.9426119377990935,0.2412851036526439
994,21,0.7409986891635557,0.5408173900707216
995,21,0.7456616908198646,0.5414785567751593
999,21,0.7400456772806526,0.608215055195676
1000,21,-0.8865719403456842,0.4660438780816981
1001,21,-0.8740102160535862,0.34582532319999476
1002,21,-0.8265602307742519,-0.0419138874628745
1003,21,0.39883796478186095,-0.09388624781116117
1005,21,0.44896158051910207,0.029995233603797772
1006,21,-0.8959345322516056,0.3613493627420279
1008,21,-0.7774589987066052,1.2846196024994214
1009,21,0.5889671230381184,0.16591820529517773
1010,21,0.7646519122501008,0.4636231102197852
1011,21,0.5166838284204986,0.004310078665215544
1012,21,-0.9318873379694107,0.20489888708039805
1013,21,-0.5549725436518689,1.2622533576482096
1014,21,-0.5834919903957263,-0.26861720821867624
1015,21,-0.5821437940919282,1.3943097579838493
1016,21,-0.3069893652702234,-0.04158094127060841
1017,21,0.4684290254107648,0.12644342400994285
1018,21,-0.582913859450653,1.3858492399265367
1019,21,0.6451945982249855,0.393496425286873
1020,21,-0.696521138749365,0.0711991828373128
1021,21,0.6476864355564109,0.4908844157573931
1022,21,0.6661951193723088,0.28054065244984816
1023,21,-0.577864278632837,1.3805410592359577
1024,21,0.7895091933081937,0.5826125310572767
1025,21,0.74359307322632,0.3955357363961567
1026,21,0.6012244886845474,0.2772751375879464
1027,21,0.5729104623719816,0.424681396194131
1028,21,0.7952167739943351,0.32109675562744394
1029,21,0.6658222923967384,0.345180867418976
1030,21,0.790514005565542,0.4858156486063616
1031,21,0.45145239939862336,-0.11905368017113677
1032,21,0.6203890716606486,0.3106247704346363
1033,21,-0.568002385933757,1.4001674170763716
1034,21,-0.986106732649637,0.8453422160252597
1035,21,-1.0041965033353453,0.1324288251512415
1036,21,-0.958128419624581,1.117152192375498
1037,21,-0.7851811650654512,1.2790036613961118
1038,21,-0.7614821534037266,0.3167734166630246
1039,21,-0.6118783403789243,1.3811955052459792
1040,21,0.6998548962767157,0.637642288029938
1041,21,0.6535033485653854,0.6444623872025699
1042,21,0.7426554293723389,0.574542089543087
1043,21,-0.9580472463236793,0.4468434885120168
1044,21,-0.7541367729355246,0.40993077296076363
1045,21,0.8044615896727638,0.5419058875788546
1046,21,0.7613587652615299,0.7354801937869406
1047,21,0.7858768548045743,0.6542532240948378
1048,21,-0.88662486729144,-0.0576535596615414
1049,21,-0.6953428177933251,0.0704578156218939
1050,21,0.7115867652709085,0.49798739489123073
1051,21,-1.0149827114371774,1.0428293130398858
1052,21,0.8053084331860533,0.5282749010262714
1053,21,0.4561525845140647,0.0590235508798074
1054,21,0.7774787510069505,0.681555741654114
1055,21,0.38109849427715825,-0.11399635248612766
1056,21,-0.8894114857395676,0.3719263725025534
1057,21,0.7399596303612346,0.7931543692952407
1058,21,-0.6192499796874313,1.2910124184026923
1059,21,0.7423365326189035,0.6905569553507662
1060,21,0.8068273007538871,0.47648831351392995
1061,21,-0.7933599876006848,0.19657363433893754
1062,21,-0.45189992587946615,-0.07934329722291028
1063,21,-0.5892716910554494,1.3912813809490276
1064,21,0.49870647734010387,0.43815446734140984
1065,21,0.6037184334082074,-0.1310545539304656
1066,21,0.5190538529039459,-0.22887934066885496
1067,21,0.6348896220544111,0.41574587085766357
1068,21,-0.8948814286758336,1.1855344104644723
1069,21,0.742643836549419,0.4238408737923026
1070,21,-0.5597573940534085,0.8299698834413158
1071,21,-0.8699583629045874,0.1762582639245595
1072,21,0.39783709854390115,-0.2214982266618492
1073,21,-0.9764940274738043,0.022524553633758326
1074,21,-0.8870580155239972,0.3022756610408141
1075,21,0.800494962669142,0.5854868314665209
1076,21,-0.6196357872829639,0.2032944027713781
1077,21,-0.48103096133375667,0.272064443514662
1078,21,-0.7509705337805158,0.18025264680770522
1079,21,0.7987886492792555,0.5996630521276824
1080,21,0.4736971596439462,-0.024343247261749024
1081,21,0.8045509200308881,0.5405974317231004
1082,21,0.7090161607452777,0.6811977656592314
1083,21,-0.8017816332863359,0.794106970127531
1084,21,-0.33346066567126526,0.08956816717694419
1085,21,-0.5742193211319113,1.3726066711249039
1086,21,-0.7383428828038757,1.3113977565673385
1087,21,-0.7721781085251229,1.2883957410922664
74,22,-0.872181214033955,0.3860377333715886
172,22,0.7643899045960256,0.2652059242098063
660,22,-0.07493747368547114,0.399896609973731
803,22,-0.28922886597320113,1.4345750074878667
810,22,-0.18427757998896127,0.2961967648319199
811,22,0.7588244764680672,0.44959273138969025
815,22,0.8223633481650251,0.5064626421347523
827,22,-0.8791346331745475,0.49151635598623084
837,22,-0.8106757615875033,0.21504805491279524
843,22,0.6806440901087649,0.271905442912173
848,22,-0.8301396624341586,0.8776273208572735
850,22,0.7988085436556889,0.4242888021746784
855,22,-0.5159663946468409,-0.33416388547067527
856,22,-0.8082369990568232,0.3237812197598582
862,22,-0.023749016899155526,0.24501301502397682
865,22,0.7082396219371956,0.13189175646696982
866,22,-0.2608605644804184,-0.046848927279328545
869,22,-0.8313000000558466,0.20135592178489323
872,22,-0.8984514198424259,0.6947371898150769
875,22,0.7923430363472014,0.7463689566713309
879,22,-0.019977108237969055,0.5448357949344045
885,22,-0.4679954536068561,-0.19363244626633952
893,22,0.2420214755079941,0.9678339731793597
897,22,-0.7785730200522808,0.8203410520637293
898,22,-0.18393636625707585,0.3811670616123257
908,22,0.7913568326792133,0.7494484207896023
913,22,-0.5061571464090463,0.08258244344426646
917,22,0.7940212630600617,0.3761886831392136
920,22,-0.8484999708055214,0.11897027364771601
923,22,0.6972465636989653,0.35803868344063783
925,22,-0.44028972543507483,-0.2599790331205953
926,22,0.7494996220565769,0.37875590510413903
931,22,-0.8712667434004757,0.35807107347832556
936,22,-1.0180172886656014,0.6442606563412778
937,22,-1.1391175931131496,0.28258182924731823
940,22,0.8391025662392855,0.4145904883368416
942,22,0.6783399082313536,0.14868707231852915
945,22,0.7534829543594571,0.3897509722644898
946,22,0.7385094114283175,0.021014555217742925
949,22,0.4313220579646103,-0.09639257375732885
950,22,-0.9255266260935247,0.22786504181672435
952,22,0.7263307891883992,0.21738619555948915
953,22,0.6788983032379027,0.253052268823343
956,22,-1.0152493132422038,0.3742416699252354
957,22,-0.7792967815441353,-0.13150988046487005
959,22,0.7968993387531176,0.5100833675922932
961,22,0.12524843714867165,1.4012013192776247
963,22,-0.2046114250879067,0.0030097314502278705
967,22,0.6802132429276777,0.19499636643292453
968,22,-0.8717753362212826,0.3849324674243767
970,22,0.3895485531097648,-0.23301032528269844
971,22,0.7066211641216811,0.31902495484349264
972,22,-0.8103280504150108,1.1041063465564338
973,22,-1.035690284046059,0.31750427884629645
974,22,-0.7636930062787847,0.4630417822071583
975,22,-0.8373149219358328,0.281280367811618
976,22,0.7986322227457061,0.39174262840567103
981,22,-0.9186381114731613,0.19375461747150555
982,22,-0.06593277423338345,0.7184416468769228
984,22,0.3757029434918301,-0.13277500174164975
985,22,0.7108313776347794,0.259145757819735
986,22,-0.7438021759026415,-0.1925820736167943
987,22,-0.7219915017733699,1.1590939581790427
989,22,0.5352281199324088,-0.10898312874637167
991,22,-0.7056397968147047,0.9660307101407029
993,22,-1.0172054837775328,0.3046359832372094
994,22,0.6013000000430881,0.17856647479633245
995,22,0.7584722361247959,0.19511428147079452
999,22,0.7414052950938682,0.1468172922825648
1000,22,-0.9196980738368443,0.28063906678545913
1001,22,-0.9196145148167615,0.2666284070178411
1002,22,-0.8265456284845866,0.2333673247435474
1003,22,0.6817362597813899,0.22528322328748832
1005,22,0.7262575836147735,0.25115729001277864
1006,22,-1.0446270588952278,0.31529085179605937
1008,22,-1.01981229130411,0.9543415885449029
1009,22,0.5856607449749605,-0.09999849750503687
1010,22,0.42685816966390744,-0.31121452700684055
1011,22,0.7060430871861617,0.23856340831175732
1012,22,-1.0353235220531152,0.30141469054209036
1013,22,-0.6942957691676986,0.9569023237382162
1014,22,-0.5200605387495655,0.9110639644349712
1015,22,-0.698064333242719,1.185456648375954
1016,22,0.09507368062116794,0.9077174640815509
1017,22,0.5370077984227732,-0.029697736597687263
1018,22,-0.7147085461374361,1.1559459406683341
1019,22,0.615479734699241,0.19329024858105284
1020,22,-0.8621260582282233,0.13238091924465684
1021,22,0.5556684091452748,0.21508199484835544
