rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
293,-0.052316760142658,-0.031515950740900,-1.081611746264534,-0.077357462849265
294,0.436806304052859,-0.506493906306870,-0.001660613020046,-0.254036129926101
295,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
296,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
297,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
298,-0.923173362026903,-0.356833494665233,-0.735792773702532,-0.085230162544837
299,0.666361801247322,-0.490103383478960,0.088679358052794,-0.493585217368642
300,0.530937698787451,0.474465811905529,0.428689643512952,0.438451889968040
301,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
302,-0.950083716027573,-0.264608359016654,-0.561167813068123,-0.017994391341656
303,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
304,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
305,0.301997555694672,-0.514901854980952,0.234436392205180,-0.472112810924768
306,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
307,-0.669412837524700,0.425073183938000,0.743206599911057,0.202289071482551
308,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
309,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
310,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
311,0.306710756187873,-0.516004758345922,0.323533604427844,-0.921571367064005
312,-0.480533151365669,0.626907454812086,-1.193282274924711,-0.699706831021303
313,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
314,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
315,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
316,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
317,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
318,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
319,-0.836502488107572,0.527256117133613,-0.751242715017086,0.371176336417463
