rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
186,0.959742657351073,-0.280880813977566,-0.992241684335308,1.513167178912026
187,0.952777665895248,-0.303668765880198,0.983492075602248,-1.609394152952525
188,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
189,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
190,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
191,-0.866420145534777,0.499315663094495,-1.070756443357999,-0.101128785195186
192,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
193,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
194,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
195,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
196,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
197,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
198,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
199,-0.014684006605072,-0.476931342573617,0.757131460930899,0.368200943231600
200,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
201,-0.100822018081977,0.254662135485404,-0.717031059162776,0.282839561177709
202,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
