rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
297,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
298,-0.789526622610152,-0.613716312468397,-0.723021726286454,-0.738286822314644
299,0.444287984924940,-0.647443402916232,0.281892294945837,-0.977031142077137
300,0.359074047730410,0.510948469227882,0.556408331621599,0.634639155515149
301,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
302,-0.988815018483153,0.117094551132183,-0.859534700148773,0.182681059349639
303,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
304,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
305,0.237267643787141,-0.524438412848680,0.299538134673012,-0.981740165200553
306,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
307,-0.387701966905960,0.508457780790586,0.785100211407766,0.372683249648227
308,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
309,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
310,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
311,0.163620961653241,-0.567635881531501,0.220409579769629,-1.028059579430726
312,0.253229669786341,0.406063637472945,-0.802710488446834,-0.401553572009441
313,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
314,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
315,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
316,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
317,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
318,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
319,-0.660858431173459,0.723502072624145,-0.719327771228975,0.589393112320572
320,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
321,-0.662883558253837,0.529084899408819,-0.753281935432803,0.441427771622456
322,-0.645839554194178,0.690454728986483,-0.751620687478738,0.558170211962644
323,-0.071498153513918,-0.397162643579860,-0.391104936936739,-0.760488682235555
324,0.413565891455147,-0.910474191520501,0.176414361823303,-0.951165248449370
325,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
326,-0.321131936900769,-0.148957674286077,-0.331531725830645,-1.150165867441798
327,0.412179628579295,0.048954821255502,-0.174654560434961,-1.202760023775701
328,-0.765869366893716,0.603734840296175,-0.807460327418521,0.443933536269772
329,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
330,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
331,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
332,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
333,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
334,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
335,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
336,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
337,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
338,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
339,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
340,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
341,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
342,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
